,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
169,2020-11-02 20:14:50,JP,Japan,2955080790.0,01-Jan-2015 (17:21:24.000000),lolaismycar,,False,,273,,True,  Covid-19 has a 99% Survival rate.   Millions contract it and 99% recover.  Don't let the Media scare you.  The media and D…
174,2020-11-02 19:44:55,JP,Japan,248754004.0,07-Feb-2011 (17:13:04.000000),ShayLa_Monroe,,False,,416,,True,"  BREAKING: U.S. reports 100,000 coronavirus cases in 24 hours, setting world record - BNO count"
178,2020-11-02 19:44:48,JP,Japan,818312444.0,11-Sep-2012 (22:23:40.000000),Deshvy_,,False,,1491,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
179,2020-11-02 19:41:46,JP,Japan,2955080790.0,01-Jan-2015 (17:21:24.000000),lolaismycar,,False,,273,,True,  Catching COVID-19 does not mean you are sick or dying.  A COVID-19 case as reported by the media might be a case without…
180,2020-11-02 23:45:12,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,"  The planet is only 6k years old, it’s flat and we didn’t land on the Moon? Oh no! So where’s   we need you!"
182,2020-11-02 23:45:12,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,"  The planet is only 6k years old, it’s flat and we didn’t land on the Moon? Oh no! So where’s   we need you!"
183,2020-11-02 23:47:22,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
184,2020-11-02 23:43:12,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,  #DonaldTrump is a parasite; a leech.  He robs the poor &amp; gives to the rich; he's a poison running through the veins of our…
186,2020-11-02 22:48:37,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,"  Safety and efficacy of Artemisinin-Piperaquine for treatment of COVID-19: an open-label, non-randomized, and controlled tria…"
187,2020-11-02 22:50:43,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,  🌟Excellent summary🌟 by a group of experts on the state of the art in antiviral mAb discovery &amp; development and the challenge…
188,2020-11-02 23:45:12,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,"  The planet is only 6k years old, it’s flat and we didn’t land on the Moon? Oh no! So where’s   we need you!"
190,2020-11-03 00:09:44,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,  #DonaldTrump is a parasite; a leech.  He robs the poor &amp; gives to the rich; he's a poison running through the veins of our…
191,2020-11-02 23:47:22,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
192,2020-11-02 22:48:19,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,"  Gilead pressured to relinquish voucher that came with FDA approval of its remdesivir, arguing the voucher is “an entirely un…"
193,2020-11-03 00:11:35,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,"  The planet is only 6k years old, it’s flat and we didn’t land on the Moon? Oh no! So where’s   we need you!"
195,2020-11-02 23:03:39,JP,Japan,138931104.0,01-May-2010 (02:01:01.000000),chihokate,,False,,127,,True,"  Due to the surge of COVID-19 cases in the United States, U.S. Figure Skating has decided to hold the 2021 U.S. Championshi…"
196,2020-11-02 22:48:19,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,"  Gilead pressured to relinquish voucher that came with FDA approval of its remdesivir, arguing the voucher is “an entirely un…"
198,2020-11-03 00:13:30,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
199,2020-11-02 22:32:42,JP,Japan,81732791.0,12-Oct-2009 (01:42:18.000000),MoryYama,,False,,9,,True,  Covid-19 has changed New York City’s restaurant culture more than any event since Prohibition. One of  prediction…
200,2020-11-02 23:47:22,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
201,2020-11-02 22:50:43,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,  🌟Excellent summary🌟 by a group of experts on the state of the art in antiviral mAb discovery &amp; development and the challenge…
202,2020-11-02 23:40:03,JP,Japan,1.13861125785702e+18,12-Jun-2019 (00:57:33.000000),SBCScaleOsaka,,False,,228,,False,Super excited and thankful to be featured in JETRO's With and Beyond COVID-19 series. We talk about innovation and the business opportunities available in Japan!  
203,2020-11-02 22:50:43,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,  🌟Excellent summary🌟 by a group of experts on the state of the art in antiviral mAb discovery &amp; development and the challenge…
204,2020-11-02 22:48:37,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,"  Safety and efficacy of Artemisinin-Piperaquine for treatment of COVID-19: an open-label, non-randomized, and controlled tria…"
206,2020-11-02 23:43:12,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,  #DonaldTrump is a parasite; a leech.  He robs the poor &amp; gives to the rich; he's a poison running through the veins of our…
207,2020-11-03 00:13:30,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
208,2020-11-03 00:11:35,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,"  The planet is only 6k years old, it’s flat and we didn’t land on the Moon? Oh no! So where’s   we need you!"
209,2020-11-02 22:48:19,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,"  Gilead pressured to relinquish voucher that came with FDA approval of its remdesivir, arguing the voucher is “an entirely un…"
210,2020-11-03 00:09:44,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,  #DonaldTrump is a parasite; a leech.  He robs the poor &amp; gives to the rich; he's a poison running through the veins of our…
211,2020-11-02 23:43:12,JP,Japan,2322901370.0,01-Feb-2014 (21:36:23.000000),gocoo_59,,False,,5466,,True,  #DonaldTrump is a parasite; a leech.  He robs the poor &amp; gives to the rich; he's a poison running through the veins of our…
212,2020-11-03 00:13:30,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
213,2020-11-03 00:11:35,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,"  The planet is only 6k years old, it’s flat and we didn’t land on the Moon? Oh no! So where’s   we need you!"
215,2020-11-03 00:09:44,JP,Japan,36332025.0,29-Apr-2009 (10:54:05.000000),gocoo,,False,,5037,,True,  #DonaldTrump is a parasite; a leech.  He robs the poor &amp; gives to the rich; he's a poison running through the veins of our…
216,2020-11-02 22:48:37,JP,Japan,538069163.0,27-Mar-2012 (11:09:01.000000),jjcrazydiamond,,False,,1158,,True,"  Safety and efficacy of Artemisinin-Piperaquine for treatment of COVID-19: an open-label, non-randomized, and controlled tria…"
217,2020-11-02 23:10:14,JP,Japan,2455775546.0,21-Apr-2014 (01:19:21.000000),tsuyu1217,,False,,93,,True,  Alexandra Stepanova/Ivan Bukin and Sofya Shevchenko/ Igor Eremenko will not compete in Kazan. One of their coaches contrac…
220,2020-11-02 23:52:03,JP,Japan,1269338934.0,15-Mar-2013 (10:05:53.000000),mrkomeee,,False,,371,,True,"  Researchers have found that asymptomatic Covid-19 patients may have distinctive coughs. Indecipherable to the human ear, the diffe…"
221,2020-11-02 22:44:30,JP,Japan,8.740007994662257e+17,11-Jun-2017 (20:30:03.000000),_annarinae,,False,,829,,True,  3 months ago i heard they were gonna start saying coronavirus rates are rising right before election to scare ppl into not goi…
222,2020-11-03 00:33:56,JP,Japan,36973193.0,01-May-2009 (15:58:37.000000),RintaroWatanabe,,False,,8076,,False,"my birthday(1st Nov) has gone my birthday wish is... after Covid-19 has finished, I want to meet (&amp; have good time) my talented &amp; joyful friends    in each one living city.  I hope my birthday wish comes true:) "
226,2020-11-02 23:33:39,JP,Japan,17572242.0,23-Nov-2008 (12:51:42.000000),fouet,,False,,8,,True,  Prevent the spread of COVID-19 by regularly disinfecting the most frequently touched surfaces in your home like: 📱 Phones…
228,2020-11-02 23:47:05,JP,Japan,14706824.0,08-May-2008 (22:43:45.000000),sheepchase,,False,,2165,,False," I want to do more cleaning today, so I'll wear a mask."
234,2020-11-03 00:56:52,JP,Japan,10001212.0,06-Nov-2007 (15:36:24.000000),terrintokyo,,False,,3223,,True,"  Good Monday! If you live in any of these states TX, WI, FL GA, MI, NC, SC, OH, PA and need a ride to the polls. Use the pro…"
235,2020-11-03 00:03:54,JP,Japan,10001212.0,06-Nov-2007 (15:36:24.000000),terrintokyo,,False,,3223,,True,"  In public, President Trump compared COVID-19 to the flu and suggested people inject bleach to treat it.  In private, he told…"
237,2020-11-03 00:31:49,JP,Japan,113531017.0,12-Feb-2010 (03:22:03.000000),oregon2tokyo,,False,,35,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
240,2020-11-03 00:17:30,JP,Japan,269194811.0,20-Mar-2011 (08:17:25.000000),fidomusic,,False,,1161,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
242,2020-11-03 00:56:52,JP,Japan,10001212.0,06-Nov-2007 (15:36:24.000000),terrintokyo,,False,,3223,,True,"  Good Monday! If you live in any of these states TX, WI, FL GA, MI, NC, SC, OH, PA and need a ride to the polls. Use the pro…"
246,2020-11-03 01:11:16,JP,Japan,255763361.0,22-Feb-2011 (00:44:41.000000),deanshimauchi,,False,,382,,True,  ‘The Young and the Restless’ Continues Production After 2 Positive COVID-19 Tests 
250,2020-11-03 00:03:54,JP,Japan,10001212.0,06-Nov-2007 (15:36:24.000000),terrintokyo,,False,,3223,,True,"  In public, President Trump compared COVID-19 to the flu and suggested people inject bleach to treat it.  In private, he told…"
252,2020-11-03 03:59:04,JP,Japan,19147224.0,18-Jan-2009 (15:40:34.000000),SpartanHominine,,False,,488,,True,  #India #coronavirus   Uniform data remain unavailable on  📍age-distribution and the dead 📍underlying disorders among pa…
256,2020-11-03 01:58:57,JP,Japan,107889420.0,24-Jan-2010 (03:15:20.000000),sendaiben,,False,,797,,False, Of course. I wear a mask any time I am around people not in my household.
260,2020-11-03 02:10:48,JP,Japan,149834911.0,30-May-2010 (10:27:15.000000),JCoskrey,,False,,3571,,False,"Clemson QB Trevor Lawrence just wanted to play, now he must watch "
261,2020-11-03 03:57:17,JP,Japan,8.508422001413161e+17,08-Apr-2017 (22:46:03.000000),everytrifle,,False,,9,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
264,2020-11-03 03:57:18,JP,Japan,1.2336081911092593e+18,29-Feb-2020 (04:22:06.000000),joy05082239,,False,,82,,True,  In Fauci we trust means in scientists we trust. And we should have listened from the beginning. 
265,2020-11-03 01:45:24,JP,Japan,217381810.0,19-Nov-2010 (11:15:44.000000),tokyo_0,,False,,2684,,True,  40 times Trump said the coronavirus would go away   
266,2020-11-03 02:08:29,JP,Japan,16740796.0,14-Oct-2008 (16:25:58.000000),koh_kun,,False,,83,,False,Watching movies make me anxious now because none of the characters are wearing masks. Screw COVID-19 for needing with my mind.
