,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
73,2020-12-11 08:32:35,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1305,,True,  Russia's Defense Ministry announced Friday that a foreign-funded campaign is being waged to discredit the Sputnik V corona…
74,2020-12-11 07:43:52,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3835,,False,#Now CWGH Exec Dir Itai Rusike welcoming participants at a community-centred advocacy &amp; awareness on covid-19 mtng in Hre      
75,2020-12-11 08:12:34,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3835,,False,Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre         
76,2020-12-11 09:25:30,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,True,  That’s why we need to #investinhealthsystems. #COVID19 #ProtectEveryone #UHCDay #HealthForAll      
77,2020-12-11 09:03:50,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,False," said: The lockdown in Zim saw citizens being subjected to HR violations by State agents deployed to enforce lockdown regulations.  Frontline personnel operated with minimum/no access to PPE, leaving them exposed to COVID-19  "
78,2020-12-11 07:17:31,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,True,  Covid-19 lockdown increased human rights abuses       
79,2020-12-11 07:43:52,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,False,#Now CWGH Exec Dir Itai Rusike welcoming participants at a community-centred advocacy &amp; awareness on covid-19 mtng in Hre      
80,2020-12-11 08:12:34,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,False,Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre         
81,2020-12-11 08:50:40,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,True,  Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre 
82,2020-12-11 07:17:31,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,True,  Covid-19 lockdown increased human rights abuses       
83,2020-12-11 07:43:52,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,False,#Now CWGH Exec Dir Itai Rusike welcoming participants at a community-centred advocacy &amp; awareness on covid-19 mtng in Hre      
84,2020-12-11 08:12:34,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,False,Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre         
85,2020-12-11 08:50:40,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,True,  Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre 
86,2020-12-11 07:17:31,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,True,  Covid-19 lockdown increased human rights abuses       
87,2020-12-11 07:43:52,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,False,#Now CWGH Exec Dir Itai Rusike welcoming participants at a community-centred advocacy &amp; awareness on covid-19 mtng in Hre      
88,2020-12-11 08:12:34,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,False,Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre         
89,2020-12-11 09:30:30,ZW,Zimbabwe,553396754.0,14-Apr-2012 (09:37:42.000000),paul_cude,,False,,124360,,True,  words express but poetry liberates -  snapshot #poetry from the asked man #mentalhealth #writingco…
90,2020-12-11 09:15:54,ZW,Zimbabwe,553396754.0,14-Apr-2012 (09:37:42.000000),paul_cude,,False,,124360,,True,"  In the groundbreaking novel ANNO 2020, eleven individuals around the world must communicate remotely with each other whil…"
91,2020-12-11 09:30:30,ZW,Zimbabwe,553396754.0,14-Apr-2012 (09:37:42.000000),paul_cude,,False,,124360,,True,  words express but poetry liberates -  snapshot #poetry from the asked man #mentalhealth #writingco…
92,2020-12-11 09:15:54,ZW,Zimbabwe,553396754.0,14-Apr-2012 (09:37:42.000000),paul_cude,,False,,124360,,True,"  In the groundbreaking novel ANNO 2020, eleven individuals around the world must communicate remotely with each other whil…"
93,2020-12-11 06:50:07,ZW,Zimbabwe,2383509138.0,11-Mar-2014 (10:27:15.000000),TheBMetro,,False,,4414,,False,Government concerned with hasty resumption of football  #football #Covid19
94,2020-12-11 08:50:40,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3834,,True,  Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre 
95,2020-12-11 07:17:31,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3835,,True,  Covid-19 lockdown increased human rights abuses       
96,2020-12-11 07:39:07,ZW,Zimbabwe,565740680.0,28-Apr-2012 (21:01:59.000000),alanlevipt,,False,,97,,False,"82.2% of COVID-19 patients tested were found to be deficient in vitamin D, and vitamin D status has been shown to influence your risk of testing positive for COVID-19, hospitalization rates and need for intensive care, as well as your risk of dying from the infection"
97,2020-12-11 08:50:40,ZW,Zimbabwe,1057298102.0,03-Jan-2013 (09:09:19.000000),CaiphasChimhete,,False,,3835,,True,  Hre City Health promotion Officer Israel Makwara at the #CWGH/WHO comm-centred awareness on Covid-19 meeting in Hre 
98,2020-12-11 08:41:42,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,False,Staff members of Mudavanhu ZIMCARE Trust undergo COVID-19 tests with support from  in Gweru yesterday. The tests are meant to support children's homes to comply with gvt regulations for the safe operation of schools       
99,2020-12-11 12:02:01,ZW,Zimbabwe,9.188091675650868e+17,13-Oct-2017 (12:02:30.000000),mulandu_mutemo,,False,,1965,,False, Beijing lambasts US record on human rights and labels Washington’s inference in China as ‘hypocrisy’ —  World News 
100,2020-12-11 12:59:03,ZW,Zimbabwe,453789442.0,03-Jan-2012 (08:43:52.000000),kudasith,,False,,4046,,True,"  Chief Justice Mogoeng Mogoeng has lashed out at those criticising him over his controversial #COVID19 vaccine, 666 remarks. #eNCA…"
101,2020-12-11 12:37:13,ZW,Zimbabwe,1.1797578295672422e+18,03-Oct-2019 (14:00:30.000000),ZCDA3,,False,,352,,False,Madam Madondo presenting on Rights of Children in Buhera Murambinda RDC Boardroom-there are challenges facing children mostly due to Covid-19 induced       
102,2020-12-11 11:42:14,ZW,Zimbabwe,402515939.0,01-Nov-2011 (05:55:02.000000),WeldoneMashora,,False,,136,,True,"  Gender-based violence can mean not only physical abuse, but psychological and economic abuse.   All 3 have increased in #…"
