,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1435,2020-11-03 04:13:12,BR,Brazil,69150004.0,27-Aug-2009 (00:42:36.000000),CastellianoPina,,False,,142,,True,  Spain is looking at potential collapse of the nation's healthcare system under the weight of out-of-control #COVID19 .…
1437,2020-11-03 02:18:42,BR,Brazil,9.362719846394592e+17,30-Nov-2017 (16:33:31.000000),vlmorrisk,,False,,1638,,False,And now he wants to fire Dr.F for suggesting we wear a mask and social distance.
1439,2020-11-03 02:50:04,BR,Brazil,22145061.0,27-Feb-2009 (14:35:48.000000),lyndag20,,False,,121,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1440,2020-11-03 03:30:50,BR,Brazil,329469191.0,05-Jul-2011 (03:56:53.000000),HClancy35,,False,,318,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1444,2020-11-03 01:31:46,BR,Brazil,26940870.0,27-Mar-2009 (03:38:29.000000),sweetypie1979,,False,,398,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
1446,2020-11-03 02:29:37,BR,Brazil,199522736.0,07-Oct-2010 (02:26:08.000000),itsjdust,,False,,181,,False,   Trump has the lowest unemployment rate in 50 years.  there you go and the country would be doing a lot better if we were not dealing with this stupid coronavirus crap
1447,2020-11-03 03:17:35,BR,Brazil,199522736.0,07-Oct-2010 (02:26:08.000000),itsjdust,,False,,181,,False,    You can wear a mask I wear a mask I have no problem with that but you're not locking me in my house I'm not going to tell me I can't leave it's going to end bad for you then.
1449,2020-11-03 01:17:44,BR,Brazil,25434246.0,20-Mar-2009 (01:50:58.000000),indiana85,,False,,1367,,True,  #AMC Revenue Fell 90% Due To COVID-19 Closures  
1450,2020-11-03 04:16:24,BR,Brazil,59495315.0,23-Jul-2009 (15:27:38.000000),ronaldotrancoso,,False,,1314,,True,"  18 Trump rallies have lead to 30,000 COVID-19 cases, 700 deaths: study  "
1451,2020-11-03 01:42:37,BR,Brazil,312813006.0,07-Jun-2011 (18:15:43.000000),crysmathias,,False,,214,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
1457,2020-11-03 03:32:43,BR,Brazil,16983234.0,26-Oct-2008 (17:55:10.000000),nobigwhoopdawg,,False,,1828,,True,  Each flag  now partnered with  honors a death from Covid-19 in the USA. This hard-hittin…
1461,2020-11-03 02:57:25,BR,Brazil,7.820126890065345e+17,01-Oct-2016 (00:22:09.000000),mcvay1300,,False,,387,,False,If only that man could read!
1468,2020-11-03 02:48:15,BR,Brazil,101300010.0,02-Jan-2010 (19:56:17.000000),RodrigoRoSilva,,False,,278,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1471,2020-11-03 03:11:46,BR,Brazil,9.182960275301336e+17,12-Oct-2017 (02:03:28.000000),katelinrebekah,,False,,1750,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1477,2020-11-03 13:51:35,BR,Brazil,59201866.0,22-Jul-2009 (18:17:54.000000),jeremyjonirving,,False,,96,,True,  Incredible. Standing ovation for these poll workers. 
1480,2020-11-03 13:06:03,BR,Brazil,1.039482865229222e+18,11-Sep-2018 (11:56:42.000000),brenner_deb,,False,,1409,,True,  This tweet will not age well. #TheBestIsYetToCome
1482,2020-11-03 13:38:15,BR,Brazil,36492472.0,29-Apr-2009 (21:47:08.000000),TeteDuche,,False,,617,,True,  Residents of Panadura in Sri Lanka have defied the area's #COVID19 curfew to help push 100 beached whales back into the sea.…
1489,2020-11-03 12:39:09,BR,Brazil,85109187.0,25-Oct-2009 (16:06:55.000000),daddyjeter,,False,,271,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
1490,2020-11-03 12:37:46,BR,Brazil,85109187.0,25-Oct-2009 (16:06:55.000000),daddyjeter,,False,,271,,True,  Wait... Are you the same ones who claimed massive protests did not spread the virus?🙄🤦🏾‍♀️
1495,2020-11-03 12:52:23,BR,Brazil,1.1188824296018124e+18,18-Apr-2019 (14:22:13.000000),alliafair,,False,,4676,,True,"  On the 20th Aug the DNC nominated Joe Biden  The  #COVID19 numbers 5,530,655 cases 173,204 deaths  Today  9,292,514 231,564…"
1499,2020-11-03 12:37:46,BR,Brazil,85109187.0,25-Oct-2009 (16:06:55.000000),daddyjeter,,False,,271,,True,  Wait... Are you the same ones who claimed massive protests did not spread the virus?🙄🤦🏾‍♀️
1501,2020-11-03 13:00:04,BR,Brazil,618193697.0,25-Jun-2012 (15:41:24.000000),CatheyPetkash,,False,,135,,False,The Families First Corona Response Act (FFCRA) leads to 400 fewer cases of Covid-19 per day.   #smallbusinesses
1502,2020-11-03 12:17:10,BR,Brazil,256322163.0,23-Feb-2011 (03:01:11.000000),tbooker1,,False,,35641,,True,"  Thank you to our friends in Australia and around the world. The steady stream of love, support, well wishes, understan…"
1505,2020-11-03 11:58:24,BR,Brazil,239651497.0,18-Jan-2011 (03:25:46.000000),VaccinateIN,,False,,720,,True,  Need another reason to get vaccinated against #flu? A small study of hospital workers found that those who received a flu…
1507,2020-11-03 12:39:09,BR,Brazil,85109187.0,25-Oct-2009 (16:06:55.000000),daddyjeter,,False,,271,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
1518,2020-11-03 14:05:34,BR,Brazil,222343796.0,03-Dec-2010 (04:05:52.000000),lemotdema,,False,,2134,,True,"  International tourist arrivals to Spain fell 87% year-on-year in September, data showed, as coronavirus restrictions and a rap…"
1519,2020-11-03 14:05:50,BR,Brazil,9714282.0,26-Oct-2007 (16:49:04.000000),0raetlabora1,,False,,553,,True,"  If you are a science-denying left-wing moron or work for mainstream media (perhaps these groups overlap?), please read this a…"
1534,2020-11-03 12:37:43,BR,Brazil,35292109.0,25-Apr-2009 (19:44:20.000000),ScottDD22,,False,,220,,False,"If there was ever a moment though in this whole #COVID19 #pandemic  that I feel I put myself at the most risk, it was today to vote in person. It may be the price I pay for democracy. #VOTE"
1535,2020-11-03 12:21:14,BR,Brazil,7.235620733140705e+17,22-Apr-2016 (17:20:16.000000),jdraeger65,,False,,2428,,True,"  Under Pres. Trump we achieved record economic success, and with #FourMoreYears, the best is yet to come!   🇺🇸11.4 MILLION jobs add…"
1536,2020-11-03 13:35:30,BR,Brazil,2383770548.0,11-Mar-2014 (14:04:55.000000),MerryMillerMoon,,False,,399,,False, | Vigo County School Corp. reports COVID-19 cases affecting six schools
1537,2020-11-03 12:57:44,BR,Brazil,20540028.0,10-Feb-2009 (19:59:10.000000),mwhelchel7,,False,,1931,,False,"399,163 COVID-19 deaths based on Current projection scenario by February 1, 2021"
1538,2020-11-03 11:49:55,BR,Brazil,52384153.0,30-Jun-2009 (12:44:36.000000),CTS_FGV,,False,,3754,,True,  🌐 #NetNeutrality at times of #Covid19 : Head of   #OpenInternet unit   will be part on Friday 11/6 of the #IGF…
1552,2020-11-03 13:38:36,BR,Brazil,407925768.0,08-Nov-2011 (18:57:51.000000),GenimyrMeyer,,False,,145,,True,"  It’s #ElectionDay! Wear a mask, thank your poll workers, and make your voice heard.  If you have any questions or concer…"
1553,2020-11-03 12:15:46,BR,Brazil,1.2028111906798797e+18,06-Dec-2019 (04:45:47.000000),CoylePetters,,False,,44,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1556,2020-11-03 13:12:06,BR,Brazil,45890260.0,09-Jun-2009 (17:33:39.000000),onfaitavec,,False,,844,,True,  Nadine Dorries rejects cross-party talks on mental health by telling Labour to 'win an election' 
1559,2020-11-03 13:53:08,BR,Brazil,247305387.0,04-Feb-2011 (14:39:09.000000),bbrun77,,False,,38,,True,  Incredible. Standing ovation for these poll workers. 
1562,2020-11-03 13:22:41,BR,Brazil,71874639.0,05-Sep-2009 (19:36:50.000000),pedrodaltro,,False,,2002,,True,  Spain is looking at potential collapse of the nation's healthcare system under the weight of out-of-control #COVID19 .…
1563,2020-11-03 12:39:19,BR,Brazil,1578098006.0,08-Jul-2013 (16:43:24.000000),AdsumP,,False,,13600,,True,  Coronavirus surges across the midwest as Donald Trump attacks health professionals  Coronavirus misinformation is at th…
1565,2020-11-03 12:39:19,BR,Brazil,1578098006.0,08-Jul-2013 (16:43:24.000000),AdsumP,,False,,13600,,True,  Coronavirus surges across the midwest as Donald Trump attacks health professionals  Coronavirus misinformation is at th…
1567,2020-11-03 13:23:11,BR,Brazil,293903773.0,06-May-2011 (05:36:04.000000),RealLindyMan,,False,,148,,False,People were critical of the decision to get out of the WHO. But if you are funding that operation and they are making deals with China and not sharing such terms. And not being transparent. Seems to be a real issue. I’d stop paying too.
1575,2020-11-03 13:25:17,BR,Brazil,39728079.0,13-May-2009 (10:54:50.000000),writerlexiryan,,False,,5027,,True,"  This is it!  -Call your friends and family—make sure they vote. -If you’re voting today, wear a mask, bring a snack, and…"
1576,2020-11-03 13:59:03,BR,Brazil,64041431.0,08-Aug-2009 (21:01:23.000000),cleide_mariana,,False,,7053,,True,  An Islamic State sympathizer who killed four people and wounded 15 in Vienna's nightlife district before police fatally shot…
1580,2020-11-03 12:25:05,BR,Brazil,324420133.0,26-Jun-2011 (15:49:31.000000),mrshouser68,,False,,289,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1582,2020-11-03 13:26:08,BR,Brazil,726759235.0,30-Jul-2012 (20:08:37.000000),EtagereAntiques,,False,,9540,,True,"  Morning lovely twitterlings, it's Tuesday and am orf to social bubble with my man who does and his marvellous mrs for an a…"
1584,2020-11-03 13:26:08,BR,Brazil,726759235.0,30-Jul-2012 (20:08:37.000000),EtagereAntiques,,False,,9540,,True,"  Morning lovely twitterlings, it's Tuesday and am orf to social bubble with my man who does and his marvellous mrs for an a…"
1587,2020-11-03 12:03:44,BR,Brazil,65786703.0,15-Aug-2009 (01:11:12.000000),AgnesClaire,,False,,6636,,True,"  Protect life, Andy.  That’s the tweet. "
1588,2020-11-03 13:06:17,BR,Brazil,45890260.0,09-Jun-2009 (17:33:39.000000),onfaitavec,,False,,844,,True,"  Top White House adviser Deborah Birx bluntly contradicts Trump on coronavirus threat, urging all-out response "
1603,2020-11-03 13:59:38,BR,Brazil,1.173997513302532e+18,17-Sep-2019 (16:30:29.000000),BlazeRuzzo,,False,,709,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
1605,2020-11-03 13:58:40,BR,Brazil,107063790.0,21-Jan-2010 (13:10:24.000000),FilLeal,,False,,3189,,False,"Communism 2.0, a test drive. And notice:even harder"
1608,2020-11-03 13:58:40,BR,Brazil,107063790.0,21-Jan-2010 (13:10:24.000000),FilLeal,,False,,3184,,False,"Communism 2.0, a test drive. And notice:even harder"
1611,2020-11-03 13:58:40,BR,Brazil,107063790.0,21-Jan-2010 (13:10:24.000000),FilLeal,,False,,3184,,False,"Communism 2.0, a test drive. And notice:even harder"
1616,2020-11-03 12:14:15,BR,Brazil,889437030.0,18-Oct-2012 (18:14:34.000000),RotivIhcram,,False,,597,,False,Rssss
