,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
236,2020-11-02 18:31:00,PR,Puerto Rico,44701963.0,04-Jun-2009 (19:49:53.000000),rmarrero1,,False,,8599,,False,Eah!
237,2020-11-02 18:31:04,PR,Puerto Rico,1.2808939598380728e+18,08-Jul-2020 (15:58:24.000000),otiumrentals,,False,,98,,True,"  With the coronavirus pandemic continuing to put many Americans' vacations and hotel stays on hold, road trips to a nearby…"
244,2020-11-02 18:46:33,PR,Puerto Rico,7.57775012921217e+17,26-Jul-2016 (03:10:16.000000),cartoonmovieguy,,False,,375,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
245,2020-11-02 18:34:33,PR,Puerto Rico,2298571565.0,23-Jan-2014 (03:58:34.000000),leticiapacevedo,,False,,390,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
251,2020-11-02 20:11:44,PR,Puerto Rico,1.3194713478572646e+18,23-Oct-2020 (02:51:09.000000),ConnieS93150119,,False,,1,,False,Tips for social distancing and isolation.
252,2020-11-02 19:23:29,PR,Puerto Rico,3012363976.0,02-Feb-2015 (14:55:34.000000),DameMas2020,,False,,688,,True,  😱My God. The #COVID19 death toll in #ElPaso is exploding so quickly that the county is setting up a FOURTH mobile morgue…
255,2020-11-02 18:27:46,PR,Puerto Rico,132652853.0,13-Apr-2010 (20:43:05.000000),lymarivelez,,False,,968,,True,  A new  report found that pregnant women with #COVID19 were more likely to have severe illness than non-pregnant women w…
257,2020-11-02 18:50:55,PR,Puerto Rico,3485461455.0,30-Aug-2015 (00:14:56.000000),arzaned,,False,,134,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
265,2020-11-02 19:04:20,PR,Puerto Rico,523791649.0,13-Mar-2012 (23:24:56.000000),maribelmaldo,,False,,873,,True,"  Missouri eighth grader dies from COVID-19 complications, school says "
268,2020-11-02 19:04:20,PR,Puerto Rico,523791649.0,13-Mar-2012 (23:24:56.000000),maribelmaldo,,False,,873,,True,"  Missouri eighth grader dies from COVID-19 complications, school says "
270,2020-11-02 19:33:43,PR,Puerto Rico,2282747948.0,08-Jan-2014 (23:37:19.000000),berdeciah_hdz,,False,,999,,True,  Speaker Nancy Pelosi said Monday that if Democrats win narrow Senate control they will use a budget process known as re…
272,2020-11-03 01:16:08,PR,Puerto Rico,1.1192929829167268e+18,19-Apr-2019 (17:33:37.000000),GRusPR,,False,,137,,True,  ⚠️Just in—El Paso County is having to set up another 4th mobile morgue at the medical examiner’s office due to overwhelming…
273,2020-11-03 00:31:12,PR,Puerto Rico,2542990779.0,12-May-2014 (13:25:36.000000),TheBlack_Beauty,,False,,1954,,True,  COVID-19 
279,2020-11-03 00:47:41,PR,Puerto Rico,159677342.0,26-Jun-2010 (01:45:07.000000),ShAdOwXPR,,False,,498,,True,"  SCOOP: WH adviser bluntly contradicts Trump on masks, testing + action to fight coronavirus pandemic, in internal report we…"
282,2020-11-02 22:59:59,PR,Puerto Rico,288474562.0,26-Apr-2011 (22:37:10.000000),ananotannadiaz,,False,,493,,True,"  In public, President Trump compared COVID-19 to the flu and suggested people inject bleach to treat it.  In private, he told…"
286,2020-11-02 22:36:10,PR,Puerto Rico,267908977.0,17-Mar-2011 (19:49:20.000000),FernandoLuis_94,,False,,379,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
287,2020-11-03 01:00:45,PR,Puerto Rico,3398817430.0,01-Aug-2015 (14:19:45.000000),sergiovallerodz,,False,,100,,False,“One of the penalties of refusing to participate in politics is that you end up being governed by your inferiors.” Plato  Wear a Mask; 6 ft apart; and Vote Tomorrow! #Election2020 #VOTE #Vote2020
288,2020-11-03 01:00:45,PR,Puerto Rico,3398817430.0,01-Aug-2015 (14:19:45.000000),sergiovallerodz,,False,,100,,False,“One of the penalties of refusing to participate in politics is that you end up being governed by your inferiors.” Plato  Wear a Mask; 6 ft apart; and Vote Tomorrow! #Election2020 #VOTE #Vote2020
289,2020-11-03 01:00:45,PR,Puerto Rico,3398817430.0,01-Aug-2015 (14:19:45.000000),sergiovallerodz,,False,,100,,False,“One of the penalties of refusing to participate in politics is that you end up being governed by your inferiors.” Plato  Wear a Mask; 6 ft apart; and Vote Tomorrow! #Election2020 #VOTE #Vote2020
294,2020-11-02 23:27:25,PR,Puerto Rico,124501532.0,19-Mar-2010 (16:08:50.000000),ngrod13,,False,,148,,False,That’s ⁦ spreading COVID-19 to all his supporters. Photo is not mine. Msg. me to credit you. 
295,2020-11-03 00:45:48,PR,Puerto Rico,8.684580813862093e+17,27-May-2017 (13:25:16.000000),JibaritaGringa,,False,,59,,True,  Perhaps no better night to retweet this than tonight...
297,2020-11-02 23:14:07,PR,Puerto Rico,67453271.0,20-Aug-2009 (23:14:08.000000),1Vocecita,,False,,184,,True,"  “How can a President be called “pro-life” when he’s presided over the deaths of 231,000  Americans from Covid-19 and STILL…"
299,2020-11-03 01:08:40,PR,Puerto Rico,360022786.0,22-Aug-2011 (15:25:06.000000),edj_25,,False,,50,,True,"  PHOTOS:   and  visit the Covid-19 memorial outside RFK stadium. Over 200,000…"
300,2020-11-02 22:41:55,PR,Puerto Rico,227089726.0,15-Dec-2010 (21:54:14.000000),josephreyesg,,False,,73111,,True,"  In public, President Trump compared COVID-19 to the flu and suggested people inject bleach to treat it.  In private, he told…"
304,2020-11-03 01:00:45,PR,Puerto Rico,3398817430.0,01-Aug-2015 (14:19:45.000000),sergiovallerodz,,False,,100,,False,“One of the penalties of refusing to participate in politics is that you end up being governed by your inferiors.” Plato  Wear a Mask; 6 ft apart; and Vote Tomorrow! #Election2020 #VOTE #Vote2020
306,2020-11-02 23:26:22,PR,Puerto Rico,2901278830.0,01-Dec-2014 (21:04:20.000000),mauiopina,,False,,50,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
307,2020-11-03 01:13:59,PR,Puerto Rico,73767560.0,13-Sep-2009 (00:09:26.000000),MariolaPR,,False,,4610,,True,  ⚠️Just in—El Paso County is having to set up another 4th mobile morgue at the medical examiner’s office due to overwhelming…
310,2020-11-02 23:55:27,PR,Puerto Rico,54809349.0,08-Jul-2009 (05:26:15.000000),BorinquenSun,,False,,1761,,True,  Europe is swiftly shutting down as the unprecedented spike in new cases hits perilous new heights.  
314,2020-11-02 23:21:06,PR,Puerto Rico,273253718.0,28-Mar-2011 (03:53:04.000000),marcosmortizpr,,False,,1766,,False,👀
315,2020-11-02 23:53:04,PR,Puerto Rico,292095857.0,03-May-2011 (02:58:34.000000),Achimael,,False,,103,,False,FIRE TRUMP
317,2020-11-02 23:21:06,PR,Puerto Rico,273253718.0,28-Mar-2011 (03:53:04.000000),marcosmortizpr,,False,,1766,,False,👀
320,2020-11-02 22:48:11,PR,Puerto Rico,522310951.0,12-Mar-2012 (14:48:37.000000),JDelToroCordero,,False,,2041,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
324,2020-11-02 22:48:11,PR,Puerto Rico,522310951.0,12-Mar-2012 (14:48:37.000000),JDelToroCordero,,False,,2041,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
329,2020-11-03 00:59:53,PR,Puerto Rico,1.1489794207173428e+18,10-Jul-2019 (15:36:55.000000),gaboramospr,,False,,94,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
333,2020-11-03 00:41:17,PR,Puerto Rico,1.1174717455087695e+18,14-Apr-2019 (16:56:40.000000),PaperTowels2020,,False,,328,,False, Step 1. Wear a mask Step 2. Bring a maskini in case it gets cold (if you're a guy)
344,2020-11-03 01:18:35,PR,Puerto Rico,55722695.0,11-Jul-2009 (01:33:03.000000),matygarcia,,False,,847,,True,"  internal report, White House coronavirus adviser Deborah Birx pleads for administration to take pandemic more seriously, wa…"
354,2020-11-03 01:37:42,PR,Puerto Rico,18836372.0,10-Jan-2009 (15:11:39.000000),LucyMFel,,False,,1319,,True,  The U.S. Surgeon General went to Hawaii to work with the Governor on COVID19. He went to a park to take pics.  It was clo…
359,2020-11-03 01:58:57,PR,Puerto Rico,50335106.0,24-Jun-2009 (15:27:16.000000),krislizardi,,False,,979,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
360,2020-11-03 02:19:37,PR,Puerto Rico,7.57775012921217e+17,26-Jul-2016 (03:10:16.000000),cartoonmovieguy,,False,,376,,True,  Nearly a quarter of a million covid-19 deaths and still no pandemic strategy 
363,2020-11-03 03:22:47,PR,Puerto Rico,288474562.0,26-Apr-2011 (22:37:10.000000),ananotannadiaz,,False,,493,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
