,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
24,2020-12-10 21:39:10,IR,"Iran, Islamic Republic of",1.2762396222893588e+18,25-Jun-2020 (19:43:44.000000),MonaDehhaghi,,False,,4,,False,How kids’ immune systems can evade COVID   #COVID19
25,2020-12-10 21:59:40,IR,"Iran, Islamic Republic of",231821665.0,29-Dec-2010 (15:23:04.000000),FahimePharmacy,,False,,4978,,True,"  Moderna is ready to apply for emergency use authorization with the FDA for its COVID-19 vaccine. If approved, Moderna expe…"
28,2020-12-10 22:01:25,IR,"Iran, Islamic Republic of",70505369.0,31-Aug-2009 (21:27:34.000000),baharjoo,,False,,30,,True,"  Of all the COVID-19 struggles I’ve seen around the world, this is by far the hardest and bravest, with Iran’s valiant doctors.…"
29,2020-12-10 21:57:48,IR,"Iran, Islamic Republic of",9.87089922782892e+17,19-Apr-2018 (22:05:51.000000),Reza_karimi78,,False,,563,,False,"You and  not only lost the election, but also lost humanity when imposing sanctions on civilians even with preventing of accessing to vaccine for #COVID19  #vaccine4Iran"
31,2020-12-10 21:57:48,IR,"Iran, Islamic Republic of",9.87089922782892e+17,19-Apr-2018 (22:05:51.000000),Reza_karimi78,,False,,563,,False,"You and  not only lost the election, but also lost humanity when imposing sanctions on civilians even with preventing of accessing to vaccine for #COVID19  #vaccine4Iran"
34,2020-12-10 22:51:20,IR,"Iran, Islamic Republic of",227649347.0,17-Dec-2010 (12:14:26.000000),imohammadalavi,,False,,298,,True,  #Iran is one of the hardest hit countries by #COVID19 but US #sanctions and economic pressures are denying its people of #…
40,2020-12-10 23:24:42,IR,"Iran, Islamic Republic of",48890549.0,20-Jun-2009 (01:31:00.000000),mcgreencat,,False,,22,,False,". it's great to hear you say ''compromise is within reach'' on a COVID-19 deal, but Americans need COVID relief now. This is no time to leave Americans out in the cold. #LetCongressVote on the $908 billion offered by the bipartisan Senate group."
42,2020-12-10 23:30:12,IR,"Iran, Islamic Republic of",8.655401515475763e+17,19-May-2017 (12:10:27.000000),Mohsen_Soo,,False,,566,,True,  #FDAORA serves an important role in reviewing data to ensure that #EUA #COVID19 vaccine data submitted for FDA review are accu…
43,2020-12-11 00:34:34,IR,"Iran, Islamic Republic of",713645402.0,24-Jul-2012 (04:01:31.000000),bahramfm,,False,,346,,True,  This is your periodic reminder that  Julian Assange has been detained since 2010-currently held in solitary confinement in…
44,2020-12-10 23:27:41,IR,"Iran, Islamic Republic of",7.551065503526052e+17,18-Jul-2016 (18:26:46.000000),revolutionfarsi,,False,,1600,,False," released an interview in a hospital inside #Iran where #coronavirus patients are. As an Iranian I never heard anyone with name “Khalif” here, no matter to say his English was epic &amp; he repeatedly mentioned “US sanctions”. #fakenews "
45,2020-12-11 00:03:41,IR,"Iran, Islamic Republic of",3360180526.0,05-Jul-2015 (07:44:14.000000),hashemi_hosein,,False,,67,,True,"  Of all the COVID-19 struggles I’ve seen around the world, this is by far the hardest and bravest, with Iran’s valiant doctors.…"
46,2020-12-10 23:43:47,IR,"Iran, Islamic Republic of",16425051.0,23-Sep-2008 (20:34:38.000000),Cooker123,,False,,503,,False, You failed Utah. I’ll never forget or forgive you for putting my family and community in mortal danger by choosing politics and business ahead of local Utah’s. Same on you and  #utah #COVID19 #failedleadership.
47,2020-12-11 00:25:29,IR,"Iran, Islamic Republic of",49588652.0,22-Jun-2009 (10:06:40.000000),thespian15,,False,,45,,False,"The fastest way to end the #COVID19 pandemic is to make safe and effective #vaccines available to everyone on the planet. Tell pharma to pool all knowledge, intellectual property &amp; data together for the benefit of all. #EndCovidEverywhere "
49,2020-12-11 04:08:55,IR,"Iran, Islamic Republic of",24815089.0,17-Mar-2009 (01:34:28.000000),nickgully,,False,,117,,False,"So far in 2020, as many people have died of #covid19 as died in battle from April 12, 1861 to February 2, 1862 in the American Civil War.  source: CDC, and Darroch Greer (2005) Counting Civil War Casualties, Week-By-Week"
51,2020-12-11 06:45:29,IR,"Iran, Islamic Republic of",1.2191906281496166e+18,20-Jan-2020 (09:31:34.000000),HonestGuideIran,,False,,39,,False, #ico  #blackhistorymonth #life #photography  #honest_guide #fun #foad_niestat  #honestguideiran  #friends #funny #coronavirus  #HONESTGUIDEIRAN #travel #vacation #peace 
53,2020-12-11 06:25:39,IR,"Iran, Islamic Republic of",33162705.0,19-Apr-2009 (08:31:32.000000),hshams,,False,,484,,True,  #Iran is one of the hardest hit countries by #COVID19 but US #sanctions and economic pressures are denying its people of #…
54,2020-12-11 10:40:02,IR,"Iran, Islamic Republic of",1.23255852806733e+18,26-Feb-2020 (06:51:52.000000),Avedonnn_,,False,,1033,,False,"No, i Don want to hang out with you, Covid-19 pandemic is just my excuse."
55,2020-12-11 06:48:54,IR,"Iran, Islamic Republic of",1.177924661147046e+18,28-Sep-2019 (12:35:09.000000),FoadNiestat,,False,,61,,False,#life #photography  #foad_niestat #happybirthday  #honestguideiran  #friends   #funny  #vacation #life   #travel #backpackers   #Petronas  #coronavirus #shopping #travel #vacation #backpacker #hostel #oddessa #love. #photooftheday. #fashion. #beautiful. #happy. #cute. #tbt. 
56,2020-12-11 08:38:42,IR,"Iran, Islamic Republic of",1.3054105622186555e+18,14-Sep-2020 (07:38:35.000000),63_afshin_63,,False,,416,,True,  (1/n) Our second analysis of the #COVID19 epidemic in #Iran: we analysed the nationwide and provincial time series of th…
57,2020-12-11 09:12:33,IR,"Iran, Islamic Republic of",59383959.0,23-Jul-2009 (06:38:32.000000),optimist_sagi,,False,,1560,,True,  Take a look to know about the status of various COVID-19 vaccines being developed in India and about their development stag…
63,2020-12-11 12:43:07,IR,"Iran, Islamic Republic of",179449138.0,17-Aug-2010 (09:22:22.000000),AbasAslani,,False,,32444,,False,"Daily #CoronaVirus infections in #Iran  Total cases:1,092,617  New infections Dec11=9,594 D10=10,403 D9=10,223 D8=11,023 D7=10,827 D6=11,561 D5=12,151 D4=13,341 D3=13,922 D2=13,621  Total deaths:51,728  New deaths D11=232 D10=284 D9=295 D8=323 D7=284 D6=294 D5=321 D4=347 D3=358"
64,2020-12-11 12:38:36,IR,"Iran, Islamic Republic of",179449138.0,17-Aug-2010 (09:22:22.000000),AbasAslani,,False,,32444,,False,"#Iran’s Health Ministry spokeswoman: Total #COVID19 cases in Iran are now 1,092,617 &amp; number of deaths 51,728. As of yesterday 9,594 new cases &amp; 232 deaths reported. 787,853 so far recovered &amp; 5760 are in critical condition. 6,611,783 tests done so far."
65,2020-12-11 12:43:07,IR,"Iran, Islamic Republic of",179449138.0,17-Aug-2010 (09:22:22.000000),AbasAslani,,False,,32444,,False,"Daily #CoronaVirus infections in #Iran  Total cases:1,092,617  New infections Dec11=9,594 D10=10,403 D9=10,223 D8=11,023 D7=10,827 D6=11,561 D5=12,151 D4=13,341 D3=13,922 D2=13,621  Total deaths:51,728  New deaths D11=232 D10=284 D9=295 D8=323 D7=284 D6=294 D5=321 D4=347 D3=358"
66,2020-12-11 12:38:36,IR,"Iran, Islamic Republic of",179449138.0,17-Aug-2010 (09:22:22.000000),AbasAslani,,False,,32444,,False,"#Iran’s Health Ministry spokeswoman: Total #COVID19 cases in Iran are now 1,092,617 &amp; number of deaths 51,728. As of yesterday 9,594 new cases &amp; 232 deaths reported. 787,853 so far recovered &amp; 5760 are in critical condition. 6,611,783 tests done so far."
