,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
226,2020-12-11 06:49:36,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  17 yes-4 no-1 abstain
227,2020-12-11 06:48:38,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  FDA PANEL VOTES 17-4 THAT BENEFITS OF TAKING PFIZER AND BIONTECH'S COVID-19 VACCINE OUTWEIGH THE KNOWN RISKS
229,2020-12-11 06:47:13,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  U.S. CDC REPORTS TOTAL NOVEL CORONAVIRUS CASES OF 15,271,571 AS OF YESTERDAY VS 15,040,175 IN PREVIOUS REPORT ON DEC. 9"
230,2020-12-11 06:47:20,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  CANADIAN PM TRUDEAU SAYS HE HAS NO CONCERNS ABOUT POSSIBLE INTERFERENCE WITH SHIPMENTS OF CORONAVIRUS VACCINES TO CANADA
231,2020-12-11 06:48:38,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  FDA PANEL VOTES 17-4 THAT BENEFITS OF TAKING PFIZER AND BIONTECH'S COVID-19 VACCINE OUTWEIGH THE KNOWN RISKS
234,2020-12-11 06:49:36,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  17 yes-4 no-1 abstain
235,2020-12-11 06:47:10,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  U.S. CDC REPORTS TOTAL DEATHS OF 288,762 DUE TO CORONAVIRUS AS OF YESTERDAY VS 285,351 IN PREVIOUS REPORT ON DEC. 9"
238,2020-12-11 12:40:56,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  AZAR SAYS U.S. SHOULD SEE AUTHORIZATION OF PFIZER'S COVID-19 VACCINE 'IN THE NEXT COUPLE OF DAYS' -ABC NEWS
239,2020-12-11 12:40:55,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  PFIZER SHARES UP 2.2% PREMARKET AFTER U.S FDA SAYS WORKING TO AUTHORIZE CO, BIONTECH’S COVID-19 VACCINE FAST"
242,2020-12-11 12:40:56,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  AZAR SAYS U.S. SHOULD SEE AUTHORIZATION OF PFIZER'S COVID-19 VACCINE 'IN THE NEXT COUPLE OF DAYS' -ABC NEWS
243,2020-12-11 12:40:55,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  PFIZER SHARES UP 2.2% PREMARKET AFTER U.S FDA SAYS WORKING TO AUTHORIZE CO, BIONTECH’S COVID-19 VACCINE FAST"
247,2020-12-11 11:12:47,MC,Monaco,2406353654.0,23-Mar-2014 (07:42:06.000000),KeithWalkerNews,,True,,3320,,True,"  LOL  Austrian MP tries a Govt funded  Corona test on a glass of coke, live, in Parliament.  Comes back positive for Covid1…"
