,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
45,2020-11-02 16:51:19,AE,United Arab Emirates,311250076.0,05-Jun-2011 (04:03:10.000000),sajivarghese76,,False,,119,,True,  #China claimed its #Superpower but in reality something very different.  #FreeTibet #FreeHK #FreeEastTurkistan #ChineseVir…
46,2020-11-02 17:23:56,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  China and the WHO partnered to cover up COVID-19 allowing it to spread across the globe, but the story is that Republi…"
47,2020-11-02 17:25:37,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  If Dr. Fauci is telling the truth, Joe Biden is lying about President Trump's response to the coronavirus. "
48,2020-11-02 17:25:37,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  If Dr. Fauci is telling the truth, Joe Biden is lying about President Trump's response to the coronavirus. "
49,2020-11-02 17:25:37,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  If Dr. Fauci is telling the truth, Joe Biden is lying about President Trump's response to the coronavirus. "
50,2020-11-02 17:23:56,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,"  China and the WHO partnered to cover up COVID-19 allowing it to spread across the globe, but the story is that Republi…"
52,2020-11-02 17:50:26,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,276,,True,  Mohammed bin Rashid Medical Research Institute awards AED 2.5 million to advance #COVID19   
53,2020-11-02 17:49:52,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,276,,True,  Department of Health- Abu Dhabi projects for #Covid-19 since June 2020   
55,2020-11-02 17:50:26,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,276,,True,  Mohammed bin Rashid Medical Research Institute awards AED 2.5 million to advance #COVID19   
56,2020-11-02 17:49:52,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,276,,True,  Department of Health- Abu Dhabi projects for #Covid-19 since June 2020   
58,2020-11-02 17:50:26,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,276,,True,  Mohammed bin Rashid Medical Research Institute awards AED 2.5 million to advance #COVID19   
59,2020-11-02 17:49:52,AE,United Arab Emirates,1.282628080197079e+18,13-Jul-2020 (10:49:22.000000),talalalyammahi,,False,,276,,True,  Department of Health- Abu Dhabi projects for #Covid-19 since June 2020   
61,2020-11-02 17:34:13,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,  President Trump has moved mountains to get a coronavirus vaccine in record time!   Pennsylvania voter: “I think it’s impo…
