,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
447,2020-12-11 11:15:39,RU,Russian Federation,22462270.0,02-Mar-2009 (07:16:15.000000),RobynDixon__,,True,,6212,,False,Australia largely beat the virus. But it left thousands of its people stranded abroad. 
452,2020-12-11 12:45:03,RU,Russian Federation,957639498.0,19-Nov-2012 (15:33:21.000000),saeed_393,,False,,1,,True,  Gap closing three-story flagship on Chicago’s Magnificent Mile➡  ⬅ CLICK HERE to view article. #chic…
455,2020-12-11 12:45:06,RU,Russian Federation,8.987818505454756e+17,19-Aug-2017 (05:41:06.000000),AshleighBass9,,False,,0,,True,  Gap closing three-story flagship on Chicago’s Magnificent Mile➡  ⬅ CLICK HERE to view article. #chic…
459,2020-12-11 13:57:02,RU,Russian Federation,166153613.0,13-Jul-2010 (13:24:13.000000),whitegl,,True,,7157,,True,  Azar on coronavirus: “We could be seeing people getting vaccinated Monday.” 
465,2020-12-11 12:44:47,RU,Russian Federation,402084621.0,31-Oct-2011 (14:40:20.000000),JohnMannII,,False,,1154,,False,I'll ask the question on everyone's mind: Would this mean you could avoid the 8 weeks without booze when taking Sputnik alone?
476,2020-12-11 12:47:46,RU,Russian Federation,618164091.0,25-Jun-2012 (13:13:46.000000),rima79471184,,False,,1,,True,  Gap closing three-story flagship on Chicago’s Magnificent Mile➡  ⬅ CLICK HERE to view article. #chic…
494,2020-12-11 11:46:40,RU,Russian Federation,1361695915.0,18-Apr-2013 (11:32:58.000000),Apruebo_20,,False,,299,,False,Freak 
498,2020-12-11 12:51:30,RU,Russian Federation,98389870.0,21-Dec-2009 (14:24:11.000000),weidemann_w,,False,,34,,False,_v_            #Syria #War #airstrikes #RuAF #Russian_terrorists_of_VKS  COVID-19 .. COVID-20 .. COVID-30 .. COVID-99 
500,2020-12-11 12:32:52,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2113,,False,Low trust among those who need it most.
501,2020-12-11 12:23:30,RU,Russian Federation,7438552.0,12-Jul-2007 (21:07:08.000000),lacey9020,,False,,2113,,False,This is wonderful.
