,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
59,2020-11-02 16:25:36,TN,Tunisia,472321669.0,23-Jan-2012 (20:44:50.000000),GoalAfrica,,True,,121668,,False,Ajax have been forced to name just 17 players in their squad to play Midtjylland amid reports 11 of their players have tested positive for coronavirus. 
60,2020-11-02 16:19:32,TN,Tunisia,472321669.0,23-Jan-2012 (20:44:50.000000),GoalAfrica,,True,,121668,,False,Coronavirus outbreak forces Ajax to head to Midtjylland with only 17 players  
61,2020-11-02 15:00:19,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,"Despite Reduced Testing, Nigeria Recorded More Covid-19 Cases Last Week   #Nigeria "
62,2020-11-02 15:10:57,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,Real Madrid defender Éder Militão will miss his side’s UEFA Champions League clash against Inter Milan on Tuesday after testing positive for COVID-19 
63,2020-11-02 16:29:05,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,Niklas Süle is set to miss Bayern Munich’s UEFA Champions League game against RB Salzburg after testing positive for COVID-19 
64,2020-11-02 15:28:09,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,"The number of confirmed COVID-19 infections in Africa reached 1,794,507 with a death toll of 43,176 by Monday afternoon "
65,2020-11-02 16:37:50,TN,Tunisia,1.0202399781006008e+18,20-Jul-2018 (09:32:20.000000),JacobKumenda,,False,,20773,,True,  Media briefing on #COVID19 with  
66,2020-11-02 15:03:47,TN,Tunisia,2700589878.0,02-Aug-2014 (11:04:18.000000),KrakaNyo,,False,,2246,,False,COVID-19:  4 more deaths recorded as Ghana’s active cases increase marginally #COVID19 
67,2020-11-02 15:48:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422591,,False,"Nothing to Eat as Covid-19 Makes Life Hard for Farmers, Traders   #Kenya "
68,2020-11-02 16:30:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,#Zimbabwe recorded a trade deficit of 42.6 million US dollars in September. The #COVID19 pandemic has taken a toll on the country's exports. 🇿🇼  
69,2020-11-02 16:28:22,TN,Tunisia,1.1898205525271306e+18,31-Oct-2019 (08:25:24.000000),kijomba1,,False,,4770,,True,  Have you seen this? 
70,2020-11-02 15:18:13,TN,Tunisia,1.1898205525271306e+18,31-Oct-2019 (08:25:24.000000),kijomba1,,False,,4773,,False,"How did British Tabloids miss the William's COVID19 case in April but able to know how many times a celebrity bonked xxx, time, location and even meal shared?"
71,2020-11-02 15:36:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422591,,False,Rich Nations Seek to Gain Bulk of Future Covid-19 Vaccine - Study  #Africa #Coronavirus #Covid19 
72,2020-11-02 15:18:13,TN,Tunisia,1.1898205525271306e+18,31-Oct-2019 (08:25:24.000000),kijomba1,,False,,4770,,False,"How did British Tabloids miss the William's COVID19 case in April but able to know how many times a celebrity bonked xxx, time, location and even meal shared?"
73,2020-11-02 15:00:19,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422591,,False,"Despite Reduced Testing, Nigeria Recorded More Covid-19 Cases Last Week   #Nigeria "
