,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
43,2020-11-02 16:13:58,DE,Germany,1313289510.0,29-Mar-2013 (10:19:44.000000),knig_s,,False,,44,,False,"       True. But: As state-owned companies, Chinese airlines can’t furlough staff. There’s also surely excess capacity. The result is cheap fares and not so much demand driven rebound. "
45,2020-11-02 16:09:04,DE,Germany,54955544.0,08-Jul-2009 (17:00:59.000000),AgentAik,,False,,28,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
46,2020-11-02 16:13:58,DE,Germany,1313289510.0,29-Mar-2013 (10:19:44.000000),knig_s,,False,,44,,False,"       True. But: As state-owned companies, Chinese airlines can’t furlough staff. There’s also surely excess capacity. The result is cheap fares and not so much demand driven rebound. "
48,2020-11-02 16:00:06,DE,Germany,1026986804.0,21-Dec-2012 (19:17:00.000000),4staradm1ral,,False,,232,,False,"  Yeah, stupid. I hope they had fun risking their health. How can someone that old be that stupid? Its insane to have that many people at one place at these times. #COVID19"
49,2020-11-02 16:09:27,DE,Germany,1.1789129390274191e+18,01-Oct-2019 (06:03:26.000000),gcloudChris,,False,,72,,True,  Opinion: Using Pokémon to Detect Scientific Misinformation  'Predatory journals are especially dangerous dur…
54,2020-11-02 16:09:17,DE,Germany,234343491.0,05-Jan-2011 (12:33:25.000000),RegSprecher,,True,,969712,,True,"  German Chancellor Angela Merkel has defended a new partial lockdown that came into force today, saying it is necessary to…"
55,2020-11-02 16:00:06,DE,Germany,1026986804.0,21-Dec-2012 (19:17:00.000000),4staradm1ral,,False,,232,,False,"  Yeah, stupid. I hope they had fun risking their health. How can someone that old be that stupid? Its insane to have that many people at one place at these times. #COVID19"
56,2020-11-02 15:35:01,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  A woman died of coronavirus on a plane. Her fellow passengers were never notified. 
58,2020-11-02 16:16:28,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  Boris Johnson has said there could be twice as many deaths over the winter in comparison to the first wave of coronavirus…
66,2020-11-02 15:31:40,DE,Germany,227728527.0,17-Dec-2010 (16:57:17.000000),patrickjdo,,True,,2428,,False,The photo on the left was taken in November 2019. There wasn't a pandemic then.   
70,2020-11-02 15:05:16,DE,Germany,8720562.0,07-Sep-2007 (10:16:29.000000),welt,,True,,1419936,,True,"  Washington, November 2. #COVID19 #COVID__19 #coronavirus 🇺🇸  "
74,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
76,2020-11-02 15:37:38,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,"  Seems he’s found a way to wrap his head around it, and it’s mere coincidence that this Road to Damascus moment has occurr…"
79,2020-11-02 16:42:39,DE,Germany,2862997497.0,05-Nov-2014 (18:57:32.000000),seyfriedmichi,,False,,1024,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
83,2020-11-02 15:35:18,DE,Germany,191972027.0,17-Sep-2010 (21:05:20.000000),ojessen,,False,,593,,True,  The photo on the left was taken in November 2019. There wasn't a pandemic then.    
96,2020-11-02 15:35:18,DE,Germany,191972027.0,17-Sep-2010 (21:05:20.000000),ojessen,,False,,593,,True,  The photo on the left was taken in November 2019. There wasn't a pandemic then.    
97,2020-11-02 16:10:20,DE,Germany,22273494.0,28-Feb-2009 (17:03:55.000000),Twietopha,,False,,408,,True,"  German Chancellor Angela Merkel has defended a new partial lockdown that came into force today, saying it is necessary to…"
100,2020-11-02 15:35:18,DE,Germany,191972027.0,17-Sep-2010 (21:05:20.000000),ojessen,,False,,593,,True,  The photo on the left was taken in November 2019. There wasn't a pandemic then.    
101,2020-11-02 15:35:01,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  A woman died of coronavirus on a plane. Her fellow passengers were never notified. 
102,2020-11-02 16:42:39,DE,Germany,2862997497.0,05-Nov-2014 (18:57:32.000000),seyfriedmichi,,False,,1024,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
106,2020-11-02 16:40:47,DE,Germany,18345991.0,24-Dec-2008 (00:12:22.000000),Tryer23,,False,,9,,True,  German doctors are sending this around on Twitter. #coronavirus #Covid_19 
113,2020-11-02 15:35:01,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  A woman died of coronavirus on a plane. Her fellow passengers were never notified. 
115,2020-11-02 16:16:28,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  Boris Johnson has said there could be twice as many deaths over the winter in comparison to the first wave of coronavirus…
122,2020-11-02 16:24:48,DE,Germany,1475562152.0,01-Jun-2013 (19:58:31.000000),filmeditio,,False,,559,,True,"  German Chancellor Angela Merkel has defended a new partial lockdown that came into force today, saying it is necessary to…"
125,2020-11-02 14:59:06,DE,Germany,3299540099.0,26-May-2015 (17:15:22.000000),ShyGrizzzly,,False,,344,,False,Believing Biden would do better with coronavirus is the equivalent of believing in Santa. Sounds good on paper.
134,2020-11-02 16:22:34,DE,Germany,17674844.0,27-Nov-2008 (10:35:41.000000),sl007,,False,,288,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
135,2020-11-02 15:07:49,DE,Germany,3391656821.0,28-Jul-2015 (08:09:59.000000),fxnkls,,False,,275,,True,  They are still adding flags at the football stadium in D.C. as part of the protest memorial for #COVID19 deaths. Each flag…
136,2020-11-02 15:05:16,DE,Germany,8720562.0,07-Sep-2007 (10:16:29.000000),welt,,True,,1419934,,True,"  Washington, November 2. #COVID19 #COVID__19 #coronavirus 🇺🇸  "
139,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
141,2020-11-02 15:35:01,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  A woman died of coronavirus on a plane. Her fellow passengers were never notified. 
142,2020-11-02 16:16:28,DE,Germany,198249585.0,03-Oct-2010 (19:38:22.000000),Neuro24de,,False,,453,,True,  Boris Johnson has said there could be twice as many deaths over the winter in comparison to the first wave of coronavirus…
163,2020-11-02 15:07:28,DE,Germany,246235344.0,02-Feb-2011 (12:13:54.000000),Helmholtz_HZI,,False,,7096,,True,  A quirk in human psychology that helps spread COVID-19 🙄🧠🦠  #psychology #COVID19 #coronavirus
165,2020-11-02 15:07:28,DE,Germany,246235344.0,02-Feb-2011 (12:13:54.000000),Helmholtz_HZI,,False,,7094,,True,  A quirk in human psychology that helps spread COVID-19 🙄🧠🦠  #psychology #COVID19 #coronavirus
202,2020-11-02 16:03:31,DE,Germany,1410789368.0,07-May-2013 (17:31:42.000000),AlDavoodi,,False,,1670,,True,  Trump &amp; the Coronavirus: Last Week Tonight with John Oliver (HBO)  via 
204,2020-11-02 16:03:31,DE,Germany,1410789368.0,07-May-2013 (17:31:42.000000),AlDavoodi,,False,,1670,,True,  Trump &amp; the Coronavirus: Last Week Tonight with John Oliver (HBO)  via 
208,2020-11-02 16:14:14,DE,Germany,68672820.0,25-Aug-2009 (11:49:24.000000),stc_de,,False,,9691,,True,"  We've been able to serve over 3.4 million children more since June in our #COVID19 response, mainly in 🇲🇼 🇮🇳 🇨🇩🇪🇹 🇧🇩 🇳🇬 and 🇲🇿…"
210,2020-11-02 16:14:14,DE,Germany,68672820.0,25-Aug-2009 (11:49:24.000000),stc_de,,False,,9693,,True,"  We've been able to serve over 3.4 million children more since June in our #COVID19 response, mainly in 🇲🇼 🇮🇳 🇨🇩🇪🇹 🇧🇩 🇳🇬 and 🇲🇿…"
220,2020-11-02 16:21:54,DE,Germany,2847186627.0,27-Oct-2014 (20:13:54.000000),duneharp,,False,,16,,False,10624// XXXXX-NIGEL:/ (12)/FABERGE / (7)/ (20)/ KENNEDY:/ (8)/ (29)/ BLOMBERG / (8)/ (38)/ DUNEH / (8)/ (47)/ BOR ULRICEH /.Via  Coronavirus: Nigel Farage cites Sweden as he relaunches Brexit Party to oppose COVID-19 lockdowns 
222,2020-11-02 15:14:44,DE,Germany,1.1333932193734164e+18,28-May-2019 (15:22:55.000000),BayFOR_UEB,,False,,694,,False,We highly recommend it!  It’s always a pleasure to listen to Ralf’s experiences in research cooperation between #Bavaria and #Canada. Take the chance!
277,2020-11-02 15:45:54,DE,Germany,38639719.0,08-May-2009 (10:12:38.000000),datenritter,,False,,622,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
278,2020-11-02 16:02:34,DE,Germany,15345320.0,10687,KJ_Online,,none,,4330,,False,"84 new COVID-19 cases reported Monday, along with an additional death   "
280,2020-11-02 15:08:44,DE,Germany,15345320.0,10687,KJ_Online,,none,,4330,,False,"State health officials reported 84 new cases of COVID-19 on Monday, as well as one additional death.   "
281,2020-11-02 15:02:32,DE,Germany,15345320.0,10687,KJ_Online,,none,,4330,,False,"Vassalboro Community School to go remote due to COVID-19 case, voting changed to town office   "
282,2020-11-02 16:02:34,DE,Germany,15345320.0,10687,KJ_Online,,none,,4330,,False,"84 new COVID-19 cases reported Monday, along with an additional death   "
284,2020-11-02 15:08:44,DE,Germany,15345320.0,10687,KJ_Online,,none,,4330,,False,"State health officials reported 84 new cases of COVID-19 on Monday, as well as one additional death.   "
285,2020-11-02 16:02:34,DE,Germany,15345320.0,10688,KJ_Online,,none,,4330,,False,"84 new COVID-19 cases reported Monday, along with an additional death   "
287,2020-11-02 15:08:44,DE,Germany,15345320.0,10688,KJ_Online,,none,,4330,,False,"State health officials reported 84 new cases of COVID-19 on Monday, as well as one additional death.   "
288,2020-11-02 15:02:32,DE,Germany,15345320.0,10688,KJ_Online,,none,,4330,,False,"Vassalboro Community School to go remote due to COVID-19 case, voting changed to town office   "
292,2020-11-02 15:02:32,DE,Germany,15345320.0,10687,KJ_Online,,none,,4330,,False,"Vassalboro Community School to go remote due to COVID-19 case, voting changed to town office   "
296,2020-11-02 15:52:49,DE,Germany,125680926.0,23-Mar-2010 (14:43:13.000000),Wettermaik,,False,,289,,False,"#Corona, #COVID19: 02.11.2020: #COVID-19: 1 #Sterbefall in #MV "
300,2020-11-02 15:52:49,DE,Germany,125680926.0,23-Mar-2010 (14:43:13.000000),Wettermaik,,False,,289,,False,"#Corona, #COVID19: 02.11.2020: #COVID-19: 1 #Sterbefall in #MV "
312,2020-11-02 15:52:49,DE,Germany,125680926.0,23-Mar-2010 (14:43:13.000000),Wettermaik,,False,,289,,False,"#Corona, #COVID19: 02.11.2020: #COVID-19: 1 #Sterbefall in #MV "
315,2020-11-02 15:52:49,DE,Germany,125680926.0,23-Mar-2010 (14:43:13.000000),Wettermaik,,False,,289,,False,"#Corona, #COVID19: 02.11.2020: #COVID-19: 1 #Sterbefall in #MV "
316,2020-11-02 15:11:29,DE,Germany,197406275.0,01-Oct-2010 (12:24:51.000000),alid1973,,False,,626,,True,"  Watching our Prime Minister. #BorisJohnson is an embarrassment. A clown like, blustering buffoon. This dreadful situation…"
317,2020-11-02 15:48:26,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,562,,True,  ''We urge all states to stop corporate impunity and expand access to justice for affected communities''  at F…
319,2020-11-02 16:35:53,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,562,,True,  Financing for development is critical for #COVID19 . We welcome the civil society meting and we were pleased to contribute…
322,2020-11-02 16:37:42,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,562,,True,  We are pleased to participate at this meeting and contribute to the efforts of    Do not miss  talking about…
324,2020-11-02 15:48:26,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,562,,True,  ''We urge all states to stop corporate impunity and expand access to justice for affected communities''  at F…
328,2020-11-02 16:35:53,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,562,,True,  Financing for development is critical for #COVID19 . We welcome the civil society meting and we were pleased to contribute…
329,2020-11-02 15:03:05,DE,Germany,354343628.0,13-Aug-2011 (15:17:33.000000),BaerbelSchramm,,False,,102,,True,"  Like many cities during the COVID-19 crisis, Jinja, Uganda—population 90,000—built a pop-up network of bike infrastruc…"
330,2020-11-02 16:37:42,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,562,,True,  We are pleased to participate at this meeting and contribute to the efforts of    Do not miss  talking about…
333,2020-11-02 15:08:08,DE,Germany,1198657062.0,19-Feb-2013 (21:12:14.000000),RosaliaRomaniec,,False,,565,,True,"  German Chancellor Angela Merkel has defended a new partial lockdown that came into force today, saying it is necessary to…"
342,2020-11-02 15:18:10,DE,Germany,174765013.0,04-Aug-2010 (19:31:12.000000),nilocski,,False,,2133,,True,  Polish medical staff in the frontline of fighting #COVID19 pandemic since yesterday receive a double salary. Now that's h…
355,2020-11-02 15:08:29,DE,Germany,1665672594.0,12-Aug-2013 (18:15:39.000000),KartoffelPlanet,,False,,229,,True,  It's November. The beginning of the annual flu season. We're not buying your hoax. You're not locking us down.
361,2020-11-02 16:27:47,DE,Germany,51166162.0,26-Jun-2009 (18:25:14.000000),BfRen,,False,,941,,False,"As of today, stricter #COVID19 measures are in place again in Germany. The 21st BfR-Corona-Monitor shows: many people were already more cautious before the new regulations took effect, reduced their contacts &amp; stayed at home more often.  More:  "
364,2020-11-02 15:05:33,DE,Germany,9.198160896678584e+17,16-Oct-2017 (06:43:39.000000),ema_marela,,False,,6,,True,"  Chancellor Merkel just now in the Federal Press Centre, talking about the latest #coronavirus numbers and stressing the…"
365,2020-11-02 15:05:33,DE,Germany,9.198160896678584e+17,16-Oct-2017 (06:43:39.000000),ema_marela,,False,,6,,True,"  Chancellor Merkel just now in the Federal Press Centre, talking about the latest #coronavirus numbers and stressing the…"
370,2020-11-02 15:05:16,DE,Germany,8720562.0,07-Sep-2007 (10:16:29.000000),welt,,True,,1419945,,True,"  Washington, November 2. #COVID19 #COVID__19 #coronavirus 🇺🇸  "
374,2020-11-02 15:11:29,DE,Germany,197406275.0,01-Oct-2010 (12:24:51.000000),alid1973,,False,,626,,True,"  Watching our Prime Minister. #BorisJohnson is an embarrassment. A clown like, blustering buffoon. This dreadful situation…"
375,2020-11-02 16:37:42,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,563,,True,  We are pleased to participate at this meeting and contribute to the efforts of    Do not miss  talking about…
381,2020-11-02 15:16:46,DE,Germany,116116737.0,21-Feb-2010 (06:33:02.000000),AndreasKlamm,,False,,712,,False,"#Corona A partial lockdown has been in effect in Germany since November 2nd, 2020. Please stay at home. Wear mask. Meetings with friends, acquaintances: only online on the Internet."
382,2020-11-02 16:26:05,DE,Germany,67560016.0,21-Aug-2009 (08:26:44.000000),sebastianesser,,False,,2662,,True,  The most important iOS widget you'll need in the upcoming months: it shows the amount of toilet paper available in your next d…
391,2020-11-02 15:16:46,DE,Germany,116116737.0,21-Feb-2010 (06:33:02.000000),AndreasKlamm,,False,,712,,False,"#Corona A partial lockdown has been in effect in Germany since November 2nd, 2020. Please stay at home. Wear mask. Meetings with friends, acquaintances: only online on the Internet."
393,2020-11-02 16:35:53,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,563,,True,  Financing for development is critical for #COVID19 . We welcome the civil society meting and we were pleased to contribute…
395,2020-11-02 15:16:46,DE,Germany,116116737.0,21-Feb-2010 (06:33:02.000000),AndreasKlamm,,False,,712,,False,"#Corona A partial lockdown has been in effect in Germany since November 2nd, 2020. Please stay at home. Wear mask. Meetings with friends, acquaintances: only online on the Internet."
398,2020-11-02 15:48:26,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,563,,True,  ''We urge all states to stop corporate impunity and expand access to justice for affected communities''  at F…
415,2020-11-02 15:09:51,DE,Germany,25661038.0,21-Mar-2009 (10:31:00.000000),mxmtsk,,False,,6027,,True,  The evidence cannot be clearer: Google Street View causing COVID-19. #correlation #causation #conspiracy #COVID19 
417,2020-11-02 16:14:31,DE,Germany,27044062.0,27-Mar-2009 (16:52:35.000000),Franzi_Woeckel,,False,,834,,False,Yes!
418,2020-11-02 16:26:55,DE,Germany,38843651.0,09-May-2009 (12:21:04.000000),dahanbn,,False,,377,,True,"  Just the former german ambassador spreading fake news, nothing to see here. "
419,2020-11-02 16:28:20,DE,Germany,38843651.0,09-May-2009 (12:21:04.000000),dahanbn,,False,,377,,True,  It's amazing how much the argument of the GOP and conservatives is that Covid Doesn't Count. 
420,2020-11-02 16:19:22,DE,Germany,44636539.0,04-Jun-2009 (15:11:56.000000),mgroedl,,False,,14,,False,"Covid-19 Impact On Pallet Conveyor Market Professional Analysis 2020 | ATS  Automation, Intelligrated, Ssi Schaefer, Swisslog, Daifuku  "
423,2020-11-02 16:19:22,DE,Germany,44636539.0,04-Jun-2009 (15:11:56.000000),mgroedl,,False,,14,,False,"Covid-19 Impact On Pallet Conveyor Market Professional Analysis 2020 | ATS  Automation, Intelligrated, Ssi Schaefer, Swisslog, Daifuku  "
425,2020-11-02 16:28:20,DE,Germany,38843651.0,09-May-2009 (12:21:04.000000),dahanbn,,False,,377,,True,  It's amazing how much the argument of the GOP and conservatives is that Covid Doesn't Count. 
427,2020-11-02 16:37:42,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,563,,True,  We are pleased to participate at this meeting and contribute to the efforts of    Do not miss  talking about…
429,2020-11-02 15:48:26,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,563,,True,  ''We urge all states to stop corporate impunity and expand access to justice for affected communities''  at F…
433,2020-11-02 16:35:53,DE,Germany,320763934.0,20-Jun-2011 (13:53:54.000000),gabrielekoehler,,False,,563,,True,  Financing for development is critical for #COVID19 . We welcome the civil society meting and we were pleased to contribute…
435,2020-11-02 16:26:55,DE,Germany,38843651.0,09-May-2009 (12:21:04.000000),dahanbn,,False,,377,,True,"  Just the former german ambassador spreading fake news, nothing to see here. "
438,2020-11-02 15:28:03,DE,Germany,567593135.0,30-Apr-2012 (22:01:19.000000),Palmeriaid,,False,,417,,False,This is an important and insightful article. #COVID19 
441,2020-11-02 15:16:46,DE,Germany,116116737.0,21-Feb-2010 (06:33:02.000000),AndreasKlamm,,False,,712,,False,"#Corona A partial lockdown has been in effect in Germany since November 2nd, 2020. Please stay at home. Wear mask. Meetings with friends, acquaintances: only online on the Internet."
442,2020-11-02 15:19:26,DE,Germany,112472551.0,08-Feb-2010 (16:36:36.000000),Spysun04,,False,,2152,,True,  Greek government announces 2-week full #lockdown on northern regions of Thessaloniki &amp; Serres. _ SMS needed for residents to…
443,2020-11-02 15:19:05,DE,Germany,112472551.0,08-Feb-2010 (16:36:36.000000),Spysun04,,False,,2152,,True,"  SMS restriction system going back into effect in Thessaloniki, Serres. Starting tomorrow, for following categories.   #Gre…"
444,2020-11-02 15:19:26,DE,Germany,112472551.0,08-Feb-2010 (16:36:36.000000),Spysun04,,False,,2152,,True,  Greek government announces 2-week full #lockdown on northern regions of Thessaloniki &amp; Serres. _ SMS needed for residents to…
445,2020-11-02 15:19:05,DE,Germany,112472551.0,08-Feb-2010 (16:36:36.000000),Spysun04,,False,,2152,,True,"  SMS restriction system going back into effect in Thessaloniki, Serres. Starting tomorrow, for following categories.   #Gre…"
451,2020-11-02 15:00:51,DE,Germany,63695092.0,07-Aug-2009 (11:32:45.000000),soloartesoria,,False,,11020,,True,  Amen!!
455,2020-11-02 15:27:21,DE,Germany,15561456.0,23-Jul-2008 (13:08:36.000000),casalomass,,False,,384,,True,"  Singapore has reached 3 days with no new domestic cases of coronavirus, a first since COVID-19 began spreading in February"
459,2020-11-02 16:19:29,DE,Germany,1265548620.0,13-Mar-2013 (22:03:40.000000),franknagel_de,,False,,460,,True,  Relative calm in public transport  could be an explanation for low infection rates.   
468,2020-11-02 15:37:38,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,"  Seems he’s found a way to wrap his head around it, and it’s mere coincidence that this Road to Damascus moment has occurr…"
475,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
479,2020-11-02 15:13:01,DE,Germany,1.1232754482286796e+18,30-Apr-2019 (17:18:31.000000),OnePrideDE,,False,,296,,False,Spit on someone is disgusting and in this times with COVID19 it is an attack on the health too. If that's true Gardner-Johnson deserves the harder sanction.
492,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
493,2020-11-02 15:37:38,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,"  Seems he’s found a way to wrap his head around it, and it’s mere coincidence that this Road to Damascus moment has occurr…"
497,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
498,2020-11-02 16:41:32,DE,Germany,53446797.0,03-Jul-2009 (17:39:11.000000),Street_Dogg,,False,,1155,,True,"  Singapore has reached 3 days with no new domestic cases of coronavirus, a first since COVID-19 began spreading in February"
505,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
507,2020-11-02 15:37:38,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,"  Seems he’s found a way to wrap his head around it, and it’s mere coincidence that this Road to Damascus moment has occurr…"
516,2020-11-02 15:40:38,DE,Germany,3306956007.0,03-Jun-2015 (12:28:05.000000),u_goldschmidt,,False,,2136,,True,  The photo on the left was taken in November 2019. There wasn't a pandemic then.   
520,2020-11-02 15:37:38,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,"  Seems he’s found a way to wrap his head around it, and it’s mere coincidence that this Road to Damascus moment has occurr…"
523,2020-11-02 16:41:32,DE,Germany,53446797.0,03-Jul-2009 (17:39:11.000000),Street_Dogg,,False,,1155,,True,"  Singapore has reached 3 days with no new domestic cases of coronavirus, a first since COVID-19 began spreading in February"
530,2020-11-02 16:00:35,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,  The first photo is from November 2019.   What is this illness? This guy was Trump Cartel Ambassador to Germany for two yea…
531,2020-11-02 15:37:38,DE,Germany,1535895577.0,21-Jun-2013 (06:26:38.000000),BerlinSandra78,,False,,1716,,True,"  Seems he’s found a way to wrap his head around it, and it’s mere coincidence that this Road to Damascus moment has occurr…"
548,2020-11-02 16:24:15,DE,Germany,400266423.0,28-Oct-2011 (19:14:30.000000),hakangalip1611,,False,,423,,False,Against Covid19 
557,2020-11-02 16:06:23,DE,Germany,2785259025.0,26-Sep-2014 (11:28:41.000000),AnimatorsPal,,False,,11457,,True,  Being at home all day. It can get to you. But then I met plants. 🌱  Using some of Adobe XD's new-ish features. Stacks. Scrol…
565,2020-11-02 16:34:38,DE,Germany,2785259025.0,26-Sep-2014 (11:28:41.000000),AnimatorsPal,,False,,11458,,True,  Alan on lockdown.  #animation #animated #Quarantine #lockdownextension #lockdown #UKlockdown #Ic…
566,2020-11-02 16:13:49,DE,Germany,2785259025.0,26-Sep-2014 (11:28:41.000000),AnimatorsPal,,False,,11458,,True,  #astrology #astronomia #astronomy   #halloweencostume #coronavirus #Election2020 #moon #Sunday #COVID…
567,2020-11-02 16:06:23,DE,Germany,2785259025.0,26-Sep-2014 (11:28:41.000000),AnimatorsPal,,False,,11458,,True,  Being at home all day. It can get to you. But then I met plants. 🌱  Using some of Adobe XD's new-ish features. Stacks. Scrol…
570,2020-11-02 16:34:38,DE,Germany,2785259025.0,26-Sep-2014 (11:28:41.000000),AnimatorsPal,,False,,11457,,True,  Alan on lockdown.  #animation #animated #Quarantine #lockdownextension #lockdown #UKlockdown #Ic…
572,2020-11-02 16:13:49,DE,Germany,2785259025.0,26-Sep-2014 (11:28:41.000000),AnimatorsPal,,False,,11457,,True,  #astrology #astronomia #astronomy   #halloweencostume #coronavirus #Election2020 #moon #Sunday #COVID…
