,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2951,2020-11-02 23:11:41,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,"  Let me be clear:  📍#COVID19 is airborne.   📍Airborne viruses require masks.   📍Masks work. Premium masks (surgical, KN95, K…"
2952,2020-11-02 23:11:27,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,  SICKENING—Florida refused to do a #COVID19 tests on Patrick Hidalgo. His family was told his death due to heart failure. Co…
2953,2020-11-02 23:10:52,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,  ⚠️Just in—El Paso County is having to set up another 4th mobile morgue at the medical examiner’s office due to overwhelming…
2965,2020-11-02 23:54:47,MX,Mexico,236615791.0,11-Jan-2011 (00:27:12.000000),MiguelFloresHdz,,False,,380,,True,"  JUST IN: France reports a record 52,518 new coronavirus cases."
2978,2020-11-02 23:55:25,MX,Mexico,90035347.0,2,LolaaBoa_,,False,,24,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
2981,2020-11-02 23:30:28,MX,Mexico,78816998.0,01-Oct-2009 (05:38:13.000000),arqaa,,False,,4610,,True,  LA CARA DEL COVID-19 
2990,2020-11-02 22:42:01,MX,Mexico,215323102.0,13-Nov-2010 (16:28:38.000000),Gamino01,,False,,268,,False,Wear a face mask!!!!!!
3006,2020-11-02 22:32:56,MX,Mexico,18594881.0,04-Jan-2009 (03:57:39.000000),fuentesgisrael,,False,,895,,True,"  BREAKING: W.H.O. ceded control to China in the investigation into origin of the coronavirus, internal documents reveal. “T…"
3016,2020-11-03 01:04:38,MX,Mexico,379000801.0,24-Sep-2011 (05:46:41.000000),OriginalSinCara,,False,,207,,True,"  The #COVID19 hysteria is based on manipulating the numbers.  # of cases boosted by faulty tests, almost all of them will…"
3018,2020-11-02 23:11:41,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,"  Let me be clear:  📍#COVID19 is airborne.   📍Airborne viruses require masks.   📍Masks work. Premium masks (surgical, KN95, K…"
3028,2020-11-03 00:35:08,MX,Mexico,22670626.0,03-Mar-2009 (20:10:34.000000),Pichucita,,False,,83,,False,😑
3034,2020-11-03 00:35:08,MX,Mexico,22670626.0,03-Mar-2009 (20:10:34.000000),Pichucita,,False,,83,,False,😑
3037,2020-11-03 00:40:57,MX,Mexico,127270480.0,28-Mar-2010 (17:06:44.000000),ripeji,,False,,958,,True,"  More than 61,000 children in the U.S. were diagnosed with Covid-19 last week — more than in any other week during the pandemic…"
3038,2020-11-03 00:40:57,MX,Mexico,127270480.0,28-Mar-2010 (17:06:44.000000),ripeji,,False,,958,,True,"  More than 61,000 children in the U.S. were diagnosed with Covid-19 last week — more than in any other week during the pandemic…"
3082,2020-11-02 22:38:41,MX,Mexico,1592590002.0,14-Jul-2013 (05:27:45.000000),rcastrocornejo,,False,,1280,,True,"  . ,  rise to challenge of conducting phone surveys on democratic public opinion during COVID-19…"
3096,2020-11-02 23:11:41,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,"  Let me be clear:  📍#COVID19 is airborne.   📍Airborne viruses require masks.   📍Masks work. Premium masks (surgical, KN95, K…"
3098,2020-11-02 23:11:27,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,  SICKENING—Florida refused to do a #COVID19 tests on Patrick Hidalgo. His family was told his death due to heart failure. Co…
3099,2020-11-02 23:10:52,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,  ⚠️Just in—El Paso County is having to set up another 4th mobile morgue at the medical examiner’s office due to overwhelming…
3101,2020-11-02 23:30:16,MX,Mexico,9.146073872433683e+17,01-Oct-2017 (21:46:08.000000),natmunozv,,False,,607,,False,.
3108,2020-11-02 23:39:25,MX,Mexico,280021509.0,10-Apr-2011 (13:32:58.000000),armandoagi,,False,,178,,False,QEPD 🙏🏻🌹
3115,2020-11-02 23:02:18,MX,Mexico,124659637.0,20-Mar-2010 (04:10:43.000000),marietta_arce,,False,,57,,True,  Oops. It seems Maine isn't as happy with Trump as he believes.  #DumpTrump #VoteBlueToSaveAmerica 
3117,2020-11-02 23:00:55,MX,Mexico,124659637.0,20-Mar-2010 (04:10:43.000000),marietta_arce,,False,,57,,True,"  This may come as a shock, but this is a lie.   Trump’s epic fail of a “trade war” crashed our lobster &amp; fishing industr…"
3120,2020-11-02 23:02:18,MX,Mexico,124659637.0,20-Mar-2010 (04:10:43.000000),marietta_arce,,False,,57,,True,  Oops. It seems Maine isn't as happy with Trump as he believes.  #DumpTrump #VoteBlueToSaveAmerica 
3127,2020-11-02 23:00:55,MX,Mexico,124659637.0,20-Mar-2010 (04:10:43.000000),marietta_arce,,False,,57,,True,"  This may come as a shock, but this is a lie.   Trump’s epic fail of a “trade war” crashed our lobster &amp; fishing industr…"
3154,2020-11-03 03:36:52,MX,Mexico,2591572585.0,27-Jun-2014 (15:34:09.000000),Jpompia,,False,,1232,,False,"Officials from the Pueblo Department of Public Health and Environment announced three new COVID-19 outbreaks in Pueblo County since Thursday: Black-eyed Pea, Pueblo County Detention Center, and Spradley Ford."
3170,2020-11-03 03:37:47,MX,Mexico,2591572585.0,27-Jun-2014 (15:34:09.000000),Jpompia,,False,,1232,,False,The total number of COVID-19 cases during October in Pueblo County were greater than the six months of March through September combined. There is a small window of opportunity over the course of the next few weeks to reduce the spread of the virus in Pueblo County.
3180,2020-11-03 03:37:47,MX,Mexico,2591572585.0,27-Jun-2014 (15:34:09.000000),Jpompia,,False,,1232,,False,The total number of COVID-19 cases during October in Pueblo County were greater than the six months of March through September combined. There is a small window of opportunity over the course of the next few weeks to reduce the spread of the virus in Pueblo County.
3183,2020-11-03 02:57:47,MX,Mexico,8.711628558983494e+17,04-Jun-2017 (00:33:05.000000),Louisecanr,,False,,430,,True,"  Five years imprisonment and/or a $66,600 fine for refusing coronavirus vaccination? | The BMJ  It’s a letter. Pls read…"
3195,2020-11-03 04:16:57,MX,Mexico,46170026.0,10-Jun-2009 (17:32:20.000000),ARMYmarketing,,False,,631,,False,Se
3196,2020-11-03 04:16:57,MX,Mexico,46170026.0,10-Jun-2009 (17:32:20.000000),ARMYmarketing,,False,,631,,False,Se
3197,2020-11-03 03:42:06,MX,Mexico,46170026.0,10-Jun-2009 (17:32:20.000000),ARMYmarketing,,False,,631,,True,  This Covid19/#WHO PLANDEMIC is EASILY CURED when treated early with #Hydroxychloroquine + Azithromycin +Zinc (I'd add int…
3208,2020-11-03 03:42:06,MX,Mexico,46170026.0,10-Jun-2009 (17:32:20.000000),ARMYmarketing,,False,,631,,True,  This Covid19/#WHO PLANDEMIC is EASILY CURED when treated early with #Hydroxychloroquine + Azithromycin +Zinc (I'd add int…
3216,2020-11-03 03:36:52,MX,Mexico,2591572585.0,27-Jun-2014 (15:34:09.000000),Jpompia,,False,,1232,,False,"Officials from the Pueblo Department of Public Health and Environment announced three new COVID-19 outbreaks in Pueblo County since Thursday: Black-eyed Pea, Pueblo County Detention Center, and Spradley Ford."
3274,2020-11-03 04:16:10,MX,Mexico,207116723.0,24-Oct-2010 (15:14:57.000000),P_Chavarria,,False,,705,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
3275,2020-11-03 04:16:10,MX,Mexico,207116723.0,24-Oct-2010 (15:14:57.000000),P_Chavarria,,False,,705,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
3276,2020-11-03 04:15:24,MX,Mexico,8.31604474363867e+17,14-Feb-2017 (20:42:11.000000),AbrahamNassar91,,False,,134,,True,  TERAPIA RESPIRATORIA SALVÓ A PACIENTE CON SECUELAS DE COVID-19 EN IMSS DE VERACRUZ 
