,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
24,2020-11-02 16:34:11,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  The Ministry of Health says the world is now in a disillusionment phase of the Covid-19 pandemic.  
25,2020-11-02 15:17:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  #BREAKING: Ontario reports 948 new cases of COVID-19 today. There were 977 cases yesterday. Toronto had the most new cases wi…
26,2020-11-02 15:07:26,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  LIVE Q&amp;A: Have questions about #COVID19? Get answers directly from the Assoc. Medical Officer of Health, Dr. Vinita Dubey in…"
27,2020-11-02 15:07:18,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  LIVE: Ministry of Health holds Media Conference: 2nd November, 2020  #StayHomeStaySafe #COVID19 "
28,2020-11-02 15:07:13,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  What you need to know about the coronavirus outbreak: Live updates on the outbreak and cases of COVID-19 in Canada and around…
32,2020-11-02 16:34:11,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  The Ministry of Health says the world is now in a disillusionment phase of the Covid-19 pandemic.  
33,2020-11-02 15:17:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  #BREAKING: Ontario reports 948 new cases of COVID-19 today. There were 977 cases yesterday. Toronto had the most new cases wi…
34,2020-11-02 15:07:26,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  LIVE Q&amp;A: Have questions about #COVID19? Get answers directly from the Assoc. Medical Officer of Health, Dr. Vinita Dubey in…"
35,2020-11-02 15:07:18,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  LIVE: Ministry of Health holds Media Conference: 2nd November, 2020  #StayHomeStaySafe #COVID19 "
36,2020-11-02 15:07:13,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  What you need to know about the coronavirus outbreak: Live updates on the outbreak and cases of COVID-19 in Canada and around…
38,2020-11-02 16:34:11,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  The Ministry of Health says the world is now in a disillusionment phase of the Covid-19 pandemic.  
39,2020-11-02 15:17:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  #BREAKING: Ontario reports 948 new cases of COVID-19 today. There were 977 cases yesterday. Toronto had the most new cases wi…
40,2020-11-02 15:07:26,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  LIVE Q&amp;A: Have questions about #COVID19? Get answers directly from the Assoc. Medical Officer of Health, Dr. Vinita Dubey in…"
41,2020-11-02 15:07:18,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  LIVE: Ministry of Health holds Media Conference: 2nd November, 2020  #StayHomeStaySafe #COVID19 "
42,2020-11-02 15:07:13,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  What you need to know about the coronavirus outbreak: Live updates on the outbreak and cases of COVID-19 in Canada and around…
52,2020-11-02 16:40:20,BO,"Bolivia, Plurinational State of",1.2869324014076355e+18,25-Jul-2020 (07:52:57.000000),swbg99,,False,,31,,False,Mad
56,2020-11-02 16:37:03,BO,"Bolivia, Plurinational State of",34386251.0,22-Apr-2009 (20:26:09.000000),kwabiegong,,False,,548,,True,"  LIVE: Ministry of Health holds Media Conference: 2nd November, 2020  #StayHomeStaySafe #COVID19 "
88,2020-11-02 16:06:13,BO,"Bolivia, Plurinational State of",3306291727.0,04-Aug-2015 (17:47:00.000000),Xhiahhh,,False,,1934,,False,Liverpool play atalanta tomorrow..
114,2020-11-02 15:36:50,BO,"Bolivia, Plurinational State of",711780108.0,23-Jul-2012 (04:18:49.000000),Khadijah_Ashley,,False,,88,,True,  Oil prices fell sharply on Monday as new lockdowns across Europe and record coronavirus cases in the United States slammed the ou…
144,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
146,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
147,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
148,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
149,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
150,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
151,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
152,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
154,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
155,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
156,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
157,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
158,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
160,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
161,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
162,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
164,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
165,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
166,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
167,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
168,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
169,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
170,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
172,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
174,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
180,2020-11-02 17:40:25,BO,"Bolivia, Plurinational State of",40713955.0,17-May-2009 (18:57:25.000000),petedchris,,False,,2912,,True,  We know that many of you will be visiting the graves of loved ones during the month of November. In light of Covid-19 regul…
189,2020-11-02 17:29:25,BO,"Bolivia, Plurinational State of",34499079.0,23-Apr-2009 (02:29:01.000000),the_d_m_v,,False,,430,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
213,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
238,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
239,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
253,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
260,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
261,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
262,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
264,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
267,2020-11-02 17:01:07,BO,"Bolivia, Plurinational State of",2232184686.0,06-Dec-2013 (00:10:35.000000),tenillewm,,False,,2266,,False,Nope. I staying homeeeee. 🙂
290,2020-11-02 17:15:49,BO,"Bolivia, Plurinational State of",954516864.0,17-Nov-2012 (23:50:19.000000),kevink2912,,False,,180,,False,This is ghetto
291,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
293,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
299,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
304,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
305,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
306,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
307,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
308,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
309,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
310,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
311,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
312,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
313,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
314,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
315,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
316,2020-11-02 17:18:44,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Media briefing on #COVID19 with  
317,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
318,2020-11-02 17:22:43,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Indigenous people are not recovering from loss of employment during the COVID-19 pandemic as well as non-Indigenous Canadians,…"
319,2020-11-02 17:21:06,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE  Manitoba Premier Brian Pallister is set to give a news conference at 11 a.m. CT/12 p.m. ET about COVID-…
320,2020-11-02 17:20:31,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  Raspberry Pi 400 - the computer for the coronavirus age? 
321,2020-11-02 17:19:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  “The data for the symptomatic group is decent,” said one virology expert about the ability of a rapid test made by Quidel to d…"
322,2020-11-02 17:19:16,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  WATCH LIVE: Manitoba Premier Brian Pallister responds to COVID-19 cases during the first day of increased restrictions in the…
327,2020-11-02 17:45:33,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,"  Has the stress from keeping up with the COVID-19 restrictions affected you? If yes, that's part of pandemic fatigue. "
339,2020-11-02 20:15:10,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1422,,True,  MoH COVID-19 (Novel Coronavirus) Update #531.   Additional details related to the  COVID-19 update are available on the Ministr…
340,2020-11-02 19:41:53,BO,"Bolivia, Plurinational State of",330055472.0,06-Jul-2011 (01:21:44.000000),AyishaJ,,False,,704,,False,The jokes write themselves
348,2020-11-02 20:06:14,BO,"Bolivia, Plurinational State of",172882461.0,30-Jul-2010 (21:20:29.000000),Nick_Wildman91,,False,,592,,False,No new cases but two deaths baaiii  May their souls RIP
374,2020-11-03 00:58:23,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  As Canadians leave large cities for small towns during the COVID-19 pandemic, some racialized families are feeling vulnerable…"
375,2020-11-02 23:27:55,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  As much as possible, residents are asked to limit contact with people not in the same household, keep at least 6 feet ap…"
376,2020-11-02 23:28:07,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  The Green Bay Packers and Baltimore Ravens have both confirmed that one player on each team has tested positive for Covid-19 
377,2020-11-02 23:30:49,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Staff who refused work at elementary school dealing with COVID-19 outbreak will make their own decisions on when to return: union…
378,2020-11-02 23:34:36,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  6 more have died as B.C. confirms unprecedented 1,120 new cases of COVID-19 over the weekend. "
379,2020-11-02 23:13:05,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  No new Positive cases of COVID-19 reported today, and the number of total active Positive cases continues to decline, dr…"
380,2020-11-02 23:36:55,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Coronavirus lockdown: Children's grassroots sport to be halted - culture secretary 
381,2020-11-02 23:37:19,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  13-Year-Old Missouri Boy Dies from COVID-19 Complications: 'He Was So Very Sweet and Caring'​ 
382,2020-11-03 00:55:49,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Massachusetts is reinstating some stay-at-home restrictions as cases of Covid-19 continue to surge across the country. The measure…
383,2020-11-03 00:58:48,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Coronavirus: Liverpool to pilot city-wide Covid-19 testing 
384,2020-11-02 23:27:49,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  #CityofTO update on #COVID19. News release:  
385,2020-11-03 01:03:54,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Coping through COVID: CTV News Toronto's Ken Shaw speaks with an expert on how to care for your mental health amid the COVI…
386,2020-11-03 00:55:55,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  Cases of COVID-19 in children on rise in U.S., with highest weekly spike yet  "
387,2020-11-03 00:54:57,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  #BREAKING - Barbados records 1 COVID-19 case; case involves a visitor from The Netherlands - testing positive during a 2n…
388,2020-11-03 01:01:28,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  In the first COVID-19 update of the week, B.C. health officials gave a record-breaking announcement, revealing 1,120 new cases…"
390,2020-11-02 23:13:05,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  No new Positive cases of COVID-19 reported today, and the number of total active Positive cases continues to decline, dr…"
391,2020-11-02 23:27:55,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,"  As much as possible, residents are asked to limit contact with people not in the same household, keep at least 6 feet ap…"
392,2020-11-02 23:28:07,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  The Green Bay Packers and Baltimore Ravens have both confirmed that one player on each team has tested positive for Covid-19 
393,2020-11-02 23:24:52,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Grenada No Longer Part of COVID-19 CARICOM Bubble  
394,2020-11-02 23:30:49,BO,"Bolivia, Plurinational State of",108912964.0,27-Jan-2010 (11:44:25.000000),slimchick1900,,False,,1424,,True,  Staff who refused work at elementary school dealing with COVID-19 outbreak will make their own decisions on when to return: union…
