,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
50,2020-11-02 16:01:28,IE,Ireland,79178509.0,02-Oct-2009 (13:19:51.000000),RugbyKino,,False,,2966,,False,World Rugby chief says Covid-19 impact on the game’s finances is ‘devastatating’ - Belfast Telegraph (via  
52,2020-11-02 17:35:48,IE,Ireland,43308254.0,29-May-2009 (10:34:47.000000),BCowanHCI,,False,,857,,True,"  During  25th annual #ScienceWeek, we are inviting you to the #ChoosingOurFuture public forum to discuss how…"
54,2020-11-02 17:46:22,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,True,     And you obviously haven't seen this video of none other than #LeoTheLeak himself h…
55,2020-11-02 17:50:42,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,False," I think you will find Gene that many of the 235,189 who died #RIP died with COVID not FROM it. As for the figures #NPHET release everyday for Irish deaths?"
56,2020-11-02 17:43:22,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,False," Hey Gene can you please confirm or retract  235,180 Americans died FROM #COVID19? "
57,2020-11-02 18:08:43,IE,Ireland,9.631581347296502e+17,12-Feb-2018 (21:09:28.000000),drcsadlier,,False,,3248,,True,  Infectious Diseases doctors in  on the frontline grateful for  support in the research endeavour 
58,2020-11-02 17:46:22,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,True,     And you obviously haven't seen this video of none other than #LeoTheLeak himself h…
59,2020-11-02 16:55:21,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,FYI  New equipment at UHG offers drastically improved results for Covid-19 testing  24 Covid-19 patients being treated at Galway hospitals today  Sinn Féin calls on Leo Varadkar to publish all of his communications with now-defunct NAGP
60,2020-11-02 17:57:54,IE,Ireland,7971822.0,05-Aug-2007 (13:42:43.000000),carnsoreboxer,,False,,4036,,False,#COVID19 Extending sincere condolences and sympathies to the families and friends of the most recent 2 deaths bringing the awful total to 1915💔💔💔  767 new cases 😢😢😢
61,2020-11-02 17:50:42,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,False," I think you will find Gene that many of the 235,189 who died #RIP died with COVID not FROM it. As for the figures #NPHET release everyday for Irish deaths?"
62,2020-11-02 17:23:19,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,New equipment at UHG offers drastically improved results for Covid-19 testing - 
63,2020-11-02 16:52:12,IE,Ireland,106410435.0,19-Jan-2010 (13:31:57.000000),engelsue,,False,,387,,True,"  Pic at left was taken in 2019 for Vogue, before anyone was wearing masks, which Grenell surely knows. But when you've b…"
64,2020-11-02 18:09:28,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,23 new cases of Covid-19 in Galway - 767 nationwide and 2 deaths - 
65,2020-11-02 17:18:02,IE,Ireland,4106646231.0,03-Nov-2015 (19:33:00.000000),ConorReddyPBP,,False,,2583,,True,  We will be releasing the TCD PhD COVID-19 Impact survey results this week. We were delighted with the response of the TCD Ph…
66,2020-11-02 16:55:21,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,FYI  New equipment at UHG offers drastically improved results for Covid-19 testing  24 Covid-19 patients being treated at Galway hospitals today  Sinn Féin calls on Leo Varadkar to publish all of his communications with now-defunct NAGP
67,2020-11-02 17:58:45,IE,Ireland,330255896.0,06-Jul-2011 (10:40:16.000000),IrishMirror,,True,,42341,,False,Another spike as hundreds of new infections reported with 2 deaths announced   
68,2020-11-02 17:43:29,IE,Ireland,75670093.0,19-Sep-2009 (23:37:45.000000),Conlon57,,False,,488,,True,  Great. Send one of them over to Castleknock. 
69,2020-11-02 17:43:22,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,False," Hey Gene can you please confirm or retract  235,180 Americans died FROM #COVID19? "
70,2020-11-02 16:44:59,IE,Ireland,7722822.0,25-Jul-2007 (22:24:15.000000),Spookster831x,,False,,127,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
72,2020-11-02 18:09:28,IE,Ireland,245022679.0,30-Jan-2011 (18:00:13.000000),Galwaybayfmnews,,True,,18124,,False,23 new cases of Covid-19 in Galway - 767 nationwide and 2 deaths - 
73,2020-11-02 18:10:45,IE,Ireland,82061720.0,13-Oct-2009 (10:26:12.000000),carangreene,,False,,328,,True,  We've been busy working behind the scenes on the #ChoosingOurFuture public forum which will be live during #ScienceWeek…
74,2020-11-02 17:43:22,IE,Ireland,2528491601.0,04-May-2014 (16:04:40.000000),duzBme,,False,,4896,,False," Hey Gene can you please confirm or retract  235,180 Americans died FROM #COVID19? "
75,2020-11-02 17:06:41,IE,Ireland,199455320.0,06-Oct-2010 (22:32:35.000000),richiep2007,,False,,117,,True,"  As the business world continues to grapple with the onslaught of Covid-19 and the final stages of a Brexit deal, Pat McC…"
76,2020-11-02 17:38:31,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2577,,False,Lab tests suggest Israeli-made face mask eliminates over 99% of coronavirus 
77,2020-11-02 17:31:51,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2577,,False,Some good news: Australia records zero Covid cases for first time in nearly five months —  World News 
78,2020-11-02 17:13:13,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2577,,True,  200 trainees and 60 instructors from the Garda college in Templemore are being deployed to frontline duties today to help the…
79,2020-11-02 17:31:51,IE,Ireland,145703465.0,19-May-2010 (17:17:46.000000),canisgallicus,,False,,2577,,False,Some good news: Australia records zero Covid cases for first time in nearly five months —  World News 
