,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
286,2020-12-11 00:39:26,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Pfizer COVID-19 vaccine recommended for approval by US government advisory panel 
289,2020-12-11 00:02:56,DO,Dominican Republic,63507022.0,06-Aug-2009 (18:56:30.000000),EstherAMatos,,False,,1715,,False,Wow
290,2020-12-11 02:40:39,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Long-term care facilities prepare for COVID-19 vaccine  
291,2020-12-11 02:40:36,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: '100% ready to go': UPS Worldport in Kentucky playing pivotal role in COVID-19 vaccine distribution  
292,2020-12-11 04:01:42,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Public Schools confirms deaths of two employees who tested positive for COVID-19  
293,2020-12-11 04:01:44,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Health Department- Systems in place to monitor effects of COVID-19 vaccine  
294,2020-12-11 02:40:17,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Blake Griffin joins Gov. Whitmer's COVID-19 taskforce: 'Everybody has to contribute'  
295,2020-12-11 04:03:02,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: KC hospital says it's ready to distribute COVID-19 vaccine once it arrives  
296,2020-12-11 04:02:06,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa airport to offer COVID-19 testing for passengers  
297,2020-12-11 04:01:41,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Tulsa Man Looking For New Area To Display COVID-19 Cross Memorial  
