tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-08-13 07:45:15,BD,Bangladesh,,2010-05-05 23:18:06,Ovais Jafar,Twitter for iPhone,False,14553,7564,1517,False,"So after a surge of positive test results in my extended family, I decided to get tested, even though I have no sym… https://t.co/6macnX0iK4"
2020-08-16 09:13:44,BD,Bangladesh,,2016-02-06 07:08:27,Shamim Rahman 🇧🇩,Twitter for Android,False,17445,1236,26,False,A poor beggar who donated his savings to #COVID19 affected people has drawn the attention of #Bangladesh Prime Mini… https://t.co/cJ6Vjwi3Lx
2020-07-27 06:59:53,BD,Bangladesh,,2018-12-12 17:26:44,Rabeya Boshri,Twitter Web App,False,29,9,19,False,"Hello,
Do you need line art for your picture or product picture??? Contact wit me.....
check this out......… https://t.co/w7pxYolo07"
2020-08-09 06:39:14,BD,Bangladesh,,2020-04-02 18:09:27,Sonya Lodhi,Twitter for iPhone,False,1277,79,263,False,Corona Global Updates @PTVNewsOfficial @GlobalPtv @PTVHomeOfficial #coronavirus  #COVID19 #WearAMask 😷… https://t.co/yc4XaVkpNC
2020-07-28 05:48:36,BD,Bangladesh,,2020-03-14 17:48:49,D Watson Group of Pharmacies,Twitter for Android,False,2,84,8,False,"Get Biotin 2500 mg from D.Watson now!
 
It guarantees healthy skin and nails.
Visit our Nearest Branch Now!
Home de… https://t.co/IiplFNlpLv"
2020-08-30 06:56:49,BD,Bangladesh,,2012-08-14 09:01:02,DhakaTribune,Twitter for Android,False,55,321366,190,False,#India sets world's highest single-day rise in #Covid19 cases https://t.co/8uSlPEtfBb
2020-07-25 07:43:41,BD,Bangladesh,,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,55,311933,190,False,#WHO chief scientist sees no #Covid19 herd immunity yet https://t.co/ctoOfNTcA6
2020-08-09 05:39:35,BD,Bangladesh,,2020-04-16 05:52:25,Graphics Designer,Twitter Web App,False,8,44,129,False,Are you looking for an corporate flyer for your company profile?An eye catching flyer is must for a successful busi… https://t.co/DkQcfY8oXJ
2020-07-27 05:43:07,BD,Bangladesh,,2010-08-31 11:02:41,Radio Pakistan,Twitter Web App,True,614,677652,124,False,"#COVID19: 1,176 new #coronavirus cases were reported in the country during the last 24 hours taking the tally to 27… https://t.co/sW6OEhLrtN"
2020-08-17 04:55:21,BD,Bangladesh,,2009-11-28 19:05:33,Anas Mallick,Twitter Web App,False,5890,18570,551,False,"#Pakistan records 07 deaths, 488 new #covid19 cases, 2786 recoveries in 24hours as per official data - Total cases… https://t.co/VDH48sPanR"
2020-08-30 06:55:01,BD,Bangladesh,,2009-11-28 19:05:33,Anas Mallick,Twitter Web App,False,5998,18657,556,False,"#Pakistan to repatriate 200 of its nationals from #India, following gran to formal permission for repatriation by I… https://t.co/kFb69ugVjF"
2020-07-31 19:17:32,BD,Bangladesh,,2017-09-11 15:31:12,Topon,Twitter Web App,False,11,6,27,False,"“Stay in and don’t wander around. You have Phone, television and WiFi as your friends.”

#covid19 #eidmubarak… https://t.co/LS7DHRWmNx"
2020-08-30 08:49:51,BD,Bangladesh,,2017-08-09 10:13:52,Bernhard Schlagheck,Twitter Web App,True,4367,297725,661,False,Impressive to see the work of @MalteserInt in Sindh! They installed 80 of these pedal-operated washing facilities.… https://t.co/FeYBJQcvsH
2020-07-27 05:30:18,BD,Bangladesh,,2015-11-04 17:57:38,Illango (Stay At Home To Stay Safe),Hootsuite Inc.,False,200,152291,225,False,"Remember to maintain hygiene &amp; sanitation practices to protect yourself &amp; others from #COVID19. 👇

➡️ Wash hands fr… https://t.co/HO2EeLoqcF"
2020-08-09 06:19:46,BD,Bangladesh,,2009-11-28 19:05:33,Anas Mallick,Twitter Web App,False,5851,18512,546,False,"#Pakistan's records 634 new #covid19 cases, 08 deaths in 24hours as per official data, - Total of 284121 cases, Tot… https://t.co/NkaIesGsN6"
2020-08-11 07:30:56,BD,Bangladesh,,2010-08-31 11:02:41,Radio Pakistan,Twitter Web App,True,615,684441,127,False,"Govt's decisions, people's cooperation led to largely controlling #COVID19: Planning Minister @Asad_Umar… https://t.co/ANAuCwcdqG"
2020-08-08 12:00:25,BD,Bangladesh,,2009-06-06 13:11:29,Laiq ,Twitter for iPhone,False,10444,7498,237,False,"Thankyou #SindhGovt and #PPP for saving us from #COVID19 and this nonstop #KarachiRains 
Geo @MuradAliShahPPP"
2020-08-09 03:37:22,BD,Bangladesh,,2020-04-14 16:18:02,DesignMaster,Twitter Web App,False,80,128,914,False,"#TikTok #WearADamnMask  #ReleaseTheAyerCut  #NUFC 
@realDonaldTrump

 #CR7 
#Fiverr 
#drake #COVID19… https://t.co/fsnyj1bWuv"
2020-08-30 02:37:33,BD,Bangladesh,,2010-08-31 11:02:41,Radio Pakistan,Twitter Web App,True,616,694445,120,False,Prime Minister @ImranKhanPTI appeals countrymen to adhere to SOPs of #COVID19 during #Muharram rituals… https://t.co/qIUTpGCHbC
2020-08-06 14:51:01,BD,Bangladesh,,2016-10-16 05:01:50,Saira Daud,Twitter for Android,False,4375,231,173,False,"Yeayyy..
From lock down to Open Up..
Alhamdullilah..
Everything will come on normal position
#lockdownextension… https://t.co/90RxtGisZH"
2020-08-29 21:01:40,BD,Bangladesh,,2016-09-09 21:11:31,Muhammad Saroash,Twitter for Android,False,30971,513,635,False,"#COVID19 is nothing, just a propaganda or ajenda 🤨 https://t.co/R416pmliLv"
2020-08-22 10:17:18,BD,Bangladesh,,2012-08-14 09:01:02,DhakaTribune,Twitter for Android,False,55,319223,190,False,"#Covid19: Death toll in #Bangladesh crosses 3,900 as 46 more die https://t.co/NPJhoIHkWN"
2020-08-17 05:42:04,BD,Bangladesh,,2018-07-03 14:05:33,Sakib Hasan Swim,Twitter for Android,False,984,1605,398,False,A poor beggar who donated his savings to #COVID19 affected people has drawn the attention of #Bangladesh Prime Mini… https://t.co/bQte5Qlmvz
2020-07-28 05:12:42,BD,Bangladesh,,2010-05-26 18:15:42,Irshad Danish,Twitter Web App,False,5413,2826,1870,False,An additional 6.7 million children under 5 could suffer from wasting this year due to #COVID19 #NutritionCantWait  https://t.co/j7on7OggP5
2020-08-12 06:29:08,BD,Bangladesh,,2018-04-28 20:01:42,shariful Islam,Twitter Web App,False,9809,132,2235,False,Not only the UK but also across the world GDP is going to fall from earlier due to #COVID19 pandemic situation that… https://t.co/qkrvrAzz4N
2020-08-09 03:30:20,BD,Bangladesh,,2011-09-17 16:42:43,Shafiq Ahmad,Twitter for Android,False,110,546,1621,False,Dr.Muhammad Ashraf Mir of #Pampore lost his life to #COVID19 in the line of duty...
2020-08-09 06:40:42,BD,Bangladesh,,2020-01-12 09:03:01,Creativegms,Twitter Web App,False,9188,239,1715,False,"Order here: https://t.co/4NUrGX6EmA
#logo #graphicdesigner #logodesign #logodesinger #icon  #minimalistlogo… https://t.co/CsDHkaIVJo"
2020-08-08 12:13:38,BD,Bangladesh,,2020-01-12 09:03:01,Creativegms,Twitter Web App,False,9185,240,1712,False,"Order here: https://t.co/4NUrGX6EmA
#logo #graphicdesigner #logodesign #logodesinger #icon  #minimalistlogo… https://t.co/daE3KRvOlQ"
2020-08-16 08:19:05,BD,Bangladesh,,2020-05-31 09:21:44,Doctors Wake-Up Movement🚩,Twitter for Android,False,5051,3737,4761,False,@ayazriaz095 @murtazawahab1 @alinashigri @SindhGovt_ @BBhuttoZardari @Sayedmuradshah @ChughtaiLab Drs of Sindh prov… https://t.co/HA9FEv4Pdw
2020-07-26 08:40:19,BD,Bangladesh,,2019-11-18 06:27:42,"Bangladesh Jammat-e-Islami, Narayanganj City",Twitter for Android,False,39,416,387,False,"#BREAKING 

Today in #Bangladesh 2275
people have been infected and 54 people have been died in #COVID19. Total 2,2… https://t.co/rK4GqiZnbe"
2020-07-28 04:01:31,BD,Bangladesh,,2019-11-08 04:31:01,Raza Chaudhary,Twitter for Android,False,1825,32,26,False,"Dear #SBP @StateBank_Pak #Govtofpak @SHABAZGIL @Asad_Umar #razabaqar and all news channels, does #bankers are not h… https://t.co/pXO8gq6wKV"
2020-08-17 05:07:58,BD,Bangladesh,,2014-10-14 06:38:54,Angelina,Twitter Web App,False,0,4,64,False,"😀❤️😀 I will do professional design for amazon product listing images https://t.co/1kiryOzdtu

#amazon #design… https://t.co/C0Lwzan62n"
2020-07-25 09:11:28,BD,Bangladesh,,2014-02-17 07:07:14,NBS24 News,Twitter Web App,False,1251,1690,4788,False,"#COVID19 #CoronaUpdate #StayAtHome #DGHS #DhakaLive online briefing 25 J... https://t.co/iwvnpjz2BK via @YouTube 

#Covid_19 #coronavaccine"
2020-08-09 04:48:38,BD,Bangladesh,,2012-05-08 10:09:13,UCAN Bangladesh,TweetDeck,False,94,2903,212,False,#Covid19 triggers a #surge in #child #marriage in #Bangladesh https://t.co/42Adq48zgQ @UNICEF @UNICEFBD… https://t.co/2HGK7McPkd
