tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-01 12:18:37+00:00,PG,Papua New Guinea,78855755,2009-10-01 09:25:40+00:00,ckageha,Twitter for Android,False,8726,2090,1682,False,"5. People with existing medical conditions who are on the edge and in fear 

All the reason we should travail in prayer for it to end

#itisfinished #anxiety #coronavirus"
2020-04-01 11:49:27+00:00,PG,Papua New Guinea,380479924,2011-09-26 18:30:18+00:00,obitalks,Instagram,False,14576,2064,3362,False,"It’s show time!!!! You ain’t ready for this!

who @UN 
#flattenthecurve #stayhome #washyourhands #staysafe #covid19 #coronavirus #covid19awareness #april1 #april #newmonth #party #partyindoors @ All Over the World https://t.co/doCX6Hq9tk"
2020-04-02 06:00:22+00:00,PG,Papua New Guinea,2976975204,2015-01-12 15:19:37+00:00,_trevormiles_,Twitter for iPhone,False,1194,56,169,False,PNG PM has proposed a 2 months extension to the initial 14 day SOE. Lockdown will be lifted with strict restrictions #coronavirus #covid19png #png #COVID19Pandemic
2020-04-02 01:36:33+00:00,PG,Papua New Guinea,1229328245960536065,2020-02-17 08:54:42+00:00,FutureClaymore,Twitter for Android,False,2061,1471,1555,False,"The pandemic race is on...
your just too much!
#pandemic #ChineseVirus #COVIDー19 #coronavirus https://t.co/zCTdsOkdSu"
2020-04-03 16:51:44+00:00,PG,Papua New Guinea,3191239666,2015-04-21 15:30:57+00:00,yesserod1,Instagram,False,1498,192,340,False,"Happy Friday to all! God bless you!
Feliz Viernes a Ustedes! Bendiciones a ustedes! 

#Gods #control #no #fear #coronavirus #shenanigans  #pray 
#yesserod1 #actor #model #brandambassador #beautyandbrains #worldwide @… https://t.co/fg6IVlStMM"
2020-04-04 04:34:38+00:00,PG,Papua New Guinea,1555124851,2013-06-29 08:00:10+00:00,tongamp_g,Twitter for Android,False,24871,1570,3257,False,PNG🇵🇬 government did closed its borders before the #covid_19 was declared pendamic https://t.co/AA8pnBGZ6O
2020-04-04 10:43:39+00:00,PG,Papua New Guinea,4529622394,2015-12-18 23:34:02+00:00,1emrekkinay,Instagram,False,11,6284,189,False,"#repost @ugurnalbantoglu
・・・
Song of The Year... #staythefuckathome #coronavirus 👌🎼🎹 @ Papua New Guinea https://t.co/4hTYJx8r26"
2020-04-04 10:15:33+00:00,PG,Papua New Guinea,1555124851,2013-06-29 08:00:10+00:00,tongamp_g,Twitter for Android,False,24872,1571,3257,False,This is no joke. Little white dot in the middle of red sea of #covid_19.  God has been gracious to us. Please Keep praying for our country 🇵🇬 and the world🌏🌍🌎 and follow rules and regulations set by the government relating to #covid_19👈 https://t.co/DCVB92NP4o
2020-04-05 01:45:20+00:00,PG,Papua New Guinea,1555124851,2013-06-29 08:00:10+00:00,tongamp_g,Twitter for Android,False,25039,1581,3286,False,"After this pandemic. How can the world remember us?🇵🇬 We don't have horses,chariots or  expensive military power or the latest medicine to deal with #covid_19  But 2kings 2:26🔺 is so powerful it humbled me this morning. Papa God is good🙏"
2020-04-05 11:57:43+00:00,PG,Papua New Guinea,16336478,2008-09-17 20:25:43+00:00,MarthaZoller,Instagram,False,7346,4622,4782,False,"It’s #PalmSunday and I will virtually be with my church family at @gainesvillefumc “Thank you, Lord, for another day. Lay your hands of hearing on this nation and world.” #covid19 @ All Over the World https://t.co/xbjaAmn5sZ"
2020-04-05 01:29:16+00:00,PG,Papua New Guinea,1555124851,2013-06-29 08:00:10+00:00,tongamp_g,Twitter for Android,False,25039,1581,3286,False,"Palm Sunday 🍀☘️🌿
Mathew 21:1-9

Sunday 05th April. 

All eyes have been on #covid_19 this past week. Let us take this week to #Remember Jesus thriumphant entry into Jerusalem and days that led to his death on the cross. God bless us.🍀☘️🌿✝️🛐"
