tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-04 14:30:56+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27985,4473,4418,False,"🚨It has alerted all 194 of its member countries and is working with the cybersecurity industry to gather information about the attacks as well as assisting national police forces.

#COVIDIOTS #COVID19 #CovidCrime 😡 

5/ https://t.co/uLgDJeIdhU"
2020-04-04 07:57:08+00:00,DK,"Copenhagen, Denmark",21868154,2009-02-25 14:04:10+00:00,luisamatias,Twitter for Android,False,8883,584,568,False,"For everyone that do research on #MultipleSclerosis and #COVID19.
Impressive collaboration 💪 https://t.co/olR58rhwvL"
2020-04-04 13:28:29+00:00,DK,"Halsnæs, Danmark",714393847569235968,2016-03-28 10:09:00+00:00,DKambMali,Twitter for iPhone,True,673,2317,247,False,"Denmark 🇩🇰 bringing much needed medical equipment to Mali. Thanks to close collaboration between Danish Defence, #UNICEF and Danish MFA
 #DkAid #DkPol @unicefmali @Forsvarsmin #COVID19 https://t.co/yoLtMYWi7r"
2020-04-04 14:30:54+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27985,4473,4418,False,"🚨Interpol's Cybercrime Threat Response has detected a “significant increase” in the number of attempted ransomware attacks against key organisations around the world.

#COVIDIOTS #COVID19 #CovidCrime 😡 

4/"
2020-04-04 14:30:54+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27985,4473,4418,False,"🚨The criminals will demand payment before the hospital staff are allowed back in, like the way the NHS was attacked with the WannaCry virus in 2017.

#COVIDIOTS #COVID19 #CovidCrime 😡 

3/ https://t.co/yg3TrZUxmS"
2020-04-04 18:06:54+00:00,DK,"Frederiksberg, Danmark",17815546,2008-12-02 19:15:42+00:00,colvilleandersn,Twitter for Android,False,5556,37348,138,False,"When the recipe calls for ""equally-sized cubes"" and... well... you have more time on your hands than usual.
#covid19 #QuarantineLife https://t.co/H9BRSUdBDZ"
2020-04-04 14:30:52+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27940,4468,4414,False,"🚨Cybercriminals are exploiting the #coronavirus crisis and threatening to hold hospitals to ransom despite the life-saving work they are carrying out, Interpol has warned.

#COVIDIOTS #COVID19 #CovidCrime 😡 

1/ https://t.co/lIS9bBI1it"
2020-04-04 14:30:52+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27985,4473,4418,False,"🚨It has issued a global alert to health care organisations about the ransomware attacks, often disguised as official advice from government agencies, which are designed to lock administrators out of the critical IT systems they need.

#COVIDIOTS #COVID19 #CovidCrime 😡 

2/"
2020-04-04 12:29:00+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27911,4468,4414,False,"It’s not merely the US that’s been hoarding #COVID19 supplies.

Israel has deployed the Mossad to obtain invaluable medical equipment in their fight against #coronavirus – laying their hands on stocks ordered by others nations amid worldwide shortages.
https://t.co/HX2YcrYHO4"
2020-04-05 09:19:52+00:00,DK,"Arhus, Denmark",394164221,2011-10-19 17:25:39+00:00,lisbethstaehr,Twitter for Android,False,20699,693,1536,False,Millions of livelihoods lost or at risk with the #coronavirus recession. Tell @KatriKulmuni @pierregramegna @cstaikouras @alexanderdecroo as well as @CharlesMichel we need #coronabonds #eurobonds #WeAreAllInThisTogether Sign! https://t.co/WDgaBI9Wka
2020-04-05 17:00:11+00:00,DK,"Silkeborg, Danmark",862611864,2012-10-05 06:36:02+00:00,jennyporlando,Twitter for iPhone,False,2223,506,1267,False,"A ToM survey showed 46% of #Maltese concerned w/  #mentalhealth as a result of #COVID19. @MaltaGov launched helpline - 1772 - manned by Foundation for Social Welfare Services &amp; Institute of Family Therapy. 

Excellent holistic approach. @chrisfearne 

https://t.co/bdte0rjuNx"
2020-04-05 20:58:27+00:00,DK,"Copenhagen, Denmark",105956239,2010-01-18 01:56:16+00:00,benliebmann,Twitter for iPhone,False,17860,1490,796,False,BREAKING: A tiger has tested positive for #coronavirus says Bronx Zoo. https://t.co/oMOwJWtiC4
2020-04-05 07:03:30+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27979,4471,4418,False,"And as a direct result of this irresponsible &amp; petty decision, the US is now hijacking face masks &amp; medical equipment meant for other nations. 

All because Trump was dead set on obliterating everything that the Obama administration put in place.

#coronavirus #COVID19 https://t.co/R2vUNm6kcV"
2020-04-05 13:50:52+00:00,DK,"Copenhagen, Denmark",247157288,2011-02-04 06:04:03+00:00,duncan_ng,Twitter for Android,False,28861,1355,1594,False,My phone understands my sadness of the #COVID19 lock down and not going into work. https://t.co/OuF1AIPL3P
2020-04-06 19:17:36+00:00,DK,"Copenhagen, Denmark",2918990042,2014-12-04 21:32:48+00:00,thesoundclique,Instagram,False,314,321,392,False,"Starting tomorrow — a series of interviews and features with local clubs, promoters and djs, and how they are dealing with the consequences of #coronavirus •
-
#saveourscene #supportyourscene #culturebox… https://t.co/ypzHAOaE6S"
2020-04-06 09:05:28+00:00,DK,"Copenhagen, Denmark",968497356487450624,2018-02-27 14:45:38+00:00,L_Pilegaard,Twitter for iPhone,False,3533,1046,4481,False,Way to go #Norway #Covid_19 #Solidarity - hope it spreads #dkpol https://t.co/jALsrigbIA
2020-04-06 11:54:05+00:00,DK,"Frederiksberg, Danmark",49597305,2009-06-22 10:59:59+00:00,operalastnight,Twitter for Android,False,4679,5799,2001,False,April @ClassicalMusic_ column which I wrote/submitted before #coronavirus was a European thing: how a little bit more 'local' and a little bit less 'international' might freshen up the industry. https://t.co/NLQiJPUXzI
