tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-30 10:19:18+00:00,IE,"Fingal, Ireland",189965202,2010-09-12 18:28:46+00:00,SavageEmily,Twitter for Android,False,15008,1613,1204,False,"🤦 here we go again  #coronavirus #Covid_19 #corona 
#millenials #recession #pandemic

https://t.co/AQtexo80QU"
2020-03-30 09:50:39+00:00,IE,"Cavan, Ireland",21758621,2009-02-24 14:38:56+00:00,Jenabelle4,Twitter for iPhone,False,3143,527,384,False,"Anyone want to send me a sourdough starter?? Working long, stress filled days as a pharmacy tech and would love to nurture some delicious sourdough in the evenings!! #Covid_19 #sourdough #cavan"
2020-03-30 19:11:27+00:00,IE,"Dublin City, Ireland",390827089,2011-10-14 16:24:04+00:00,LeahGunn,Twitter for Android,False,3503,1104,1088,False,"Monday nights are usually quiz night with my mum, uncle and cousin. We couldn't let #Covid_19 make us miss the @OnlyConnectQuiz #onlyconnectfinal together! #onlyconnect https://t.co/OJn8N6GLIc"
2020-03-30 09:53:35+00:00,IE,"Dublin City, Ireland",211808970,2010-11-04 09:47:39+00:00,BarryWhyte85,Twitter for iPhone,False,2622,7960,4007,False,"812 people have died in Spain in the past 24 hours due to #COVID19 

The total death toll there is now 7,340

Total cases is now 85,195, which is more than China 

#COVID19

#coronavirus #CoronavirusEspaña"
2020-03-30 00:07:33+00:00,IE,"Donegal, Ireland",4813140858,2016-01-25 17:28:20+00:00,BritpixMatt,Twitter for iPhone,False,81,24,79,False,@SimonHarrisTD We are not alone / we all sleep under the same sky- we can do this #coronavirus #CoronaIreland https://t.co/K2rz2vK0Pp
2020-03-30 21:03:18+00:00,IE,"Mayo, Ireland",45936074,2009-06-09 20:31:49+00:00,bernie129,Twitter for Android,False,4755,645,496,False,Is it just me or are the numbers in ireland so low because there are a lack of tests? #Covid_19
2020-03-30 08:10:11+00:00,IE,"Donegal, Ireland",1036262209310142465,2018-09-02 14:38:58+00:00,LouiseMcB_lyit,Twitter for Android,False,2022,217,437,False,"Staying apart...pushing it back, will save lives @LYIT @THEA_Irl @GSGerShaw @NMPDUNorthWest @donnellymichele #Covid_19 @AnneGallen3 https://t.co/nsHLXcU8WM"
2020-03-30 05:54:50+00:00,IE,"Fingal, Ireland",3369428098,2015-07-10 15:36:17+00:00,AriffShihab,Twitter for Android,False,44782,3041,1021,False,My daughter keeps this graph on the daily number on #COVID19 cases in #IrelandVsCOVID. I hope this trend goes on and we stop the spread. https://t.co/gquj81JuyJ
2020-03-30 21:04:29+00:00,IE,"Dublin City, Ireland",241223358,2011-01-21 19:14:06+00:00,CllrJohnLyons,Twitter for Android,False,10031,3876,4181,False,"@FergalBowers Hi @FergalBowers, any information on the increase in number of homecare packages and other care-in-the-community initiatives granted since the outbreak of #COVID19?"
2020-03-30 16:10:18+00:00,IE,Ireland,37438474,2009-05-03 15:44:01+00:00,AnaLiffey,Twitter for iPhone,False,5279,6000,6451,False,"We are proud to be working alongside our colleagues @HSELive,@DubCityCouncil,@HomelessDublin,@CdpChrysalis,@novas,@MerchantsQuayIR,@SafetynetPC,@CoolmineTC,@DepaulIreland and many others. Thank you all for your hard work during the #Covid_19 outbreak."
