tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-07-25 00:53:34,KR,"Korea, Republic of",,2011-05-05 01:50:51,Seoul Village,Twitter for Android,False,11714,1689,377,False,@koryodynasty #COVID19 freebies not the kind of #medicaltourism #SouthKorea was campaigning for.
2020-08-12 05:22:43,KR,"Korea, Republic of",,2018-12-17 08:42:37,AppSealing,Twitter Web App,False,37,186,136,False,Lockdown imposed due to COVID-19 has changed the way people bank. Mobile banking &amp; net banking are the new normal i… https://t.co/nTHx6OLTY6
2020-08-14 01:24:29,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65607,25,False,"Local virus cases at over 4-month high, strict social distancing under review 
#COVID19 #Corona #Coronavirus… https://t.co/C0fLiC5cWE"
2020-08-16 07:05:36,KR,"Korea, Republic of",,2015-11-30 13:04:06,Susanne Pedersen,LinkedIn,False,5964,1659,218,False,#Microfinance is in peril under #Covid19. This otherwise acclaimed means of helping the poorest without demanding… https://t.co/47gLinWZlA
2020-07-25 08:00:01,KR,"Korea, Republic of",,2010-02-03 07:53:13,KBS World TV,Twitter Media Studio,True,3084,2037481,688,False,"They're giving away free hoodies for #COVID19 ! 🥰
#TROS #ep338 ##YeonWoo #HaYoung #슈퍼맨이돌아왔다 🦸🏻 ♂ https://t.co/tisvPBPe2R"
2020-07-27 06:31:06,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65056,25,False,"[Feature] Learning gap: school’s new coronavirus challenge 
#SouthKorea #education #COVID19 #coronavirus #school… https://t.co/aC1AVz3NzZ"
2020-08-14 02:54:16,KR,"Korea, Republic of",,2014-01-02 02:38:02,YISS Guardians,Buffer,False,45,538,21,False,"Despite the rain, it’s been a wonderful first week of school! Thank you everyone for your full cooperation and supp… https://t.co/NexNjwEOW2"
2020-08-30 06:07:21,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,66320,25,False,"Fears mount over impact of stricter distancing on Korean economy 
#SouthKorea #economy #pandemic #COVID19… https://t.co/DrwAlkY3he"
2020-07-25 01:22:42,KR,"Korea, Republic of",,2009-04-15 02:25:43,Jaehwan Cho 조재환,Twitter for iPhone,True,7878,47708,2577,False,"Here’s the overseas cases in S.Korea by countries. 
36 overseas cases from Iraq, 34 from Russia, 5 from Philippines… https://t.co/7Z7mZ1j31M"
2020-08-17 08:06:57,KR,"Korea, Republic of",,2010-09-13 03:43:04,Subin Kim,Twitter for iPhone,True,2928,3373,300,False,Conservative pastor Jeon Kwang-hun who led the massive anti-Moon protest last Saturday is said to be infected with… https://t.co/bzUp0qoJVn
2020-08-30 00:52:02,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,66320,25,False,"New virus cases below 300 as social distancing toughened in greater Seoul 
#SouthKorea #COVID19 #coronavirus #corona
https://t.co/4eWPAqCvU3"
2020-08-14 06:21:58,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65607,25,False,"Flood-battered NK rules out outside aid 
#NorthKorea #flood #COVID19
https://t.co/64imRijIDJ"
2020-07-27 06:46:00,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65056,25,False,"China to resume visa services for S. Korean students, employees 
#SouthKorea #China #visa #COVID19 #pandemic 
https://t.co/pmQvgfR0Tp"
2020-08-06 15:45:39,KR,"Korea, Republic of",,2019-05-30 01:44:28,Journal of Korean Medical Science,Twitter Web App,False,268,494,2030,False,"NEW Study: 
📌Saliva sample itself is not appropriate for initial diagnosis of #COVID19 to replace nasopharyngeal/or… https://t.co/k48wLCu9Om"
2020-07-26 02:32:56,KR,"Korea, Republic of",,2014-04-10 16:27:11,Kelly Kasulis (카슬리스 켈리),Twitter for iPhone,False,2572,1977,1081,False,"FYI — North Korea has always said they don’t have *any* cases of #COVID19. Now they’re saying they might have one,… https://t.co/3Vrul7eHhK"
2020-07-27 02:46:50,KR,"Korea, Republic of",,2011-05-05 01:50:51,Seoul Village,Twitter for Android,False,11717,1690,377,False,#NorthKorea might need another returning #defector scapegoat to bear responsibility for #covid19 #pandemic in #DPRK… https://t.co/wX9sdsarXn
2020-08-30 00:33:07,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,66320,25,False,"[Breaking] South Korea reports 299 more cases of new coronavirus, total now at 19,699. Death toll rises by 2 to 323… https://t.co/OgY6oj4dOH"
2020-08-14 02:50:01,KR,"Korea, Republic of",,2012-04-18 09:14:14,Youngim Jung,Twitter Web App,False,50,15,101,False,My article is featured on the @ResearchGate #COVID19 community page. Read it here:  https://t.co/hvmxjHiY6Z
2020-08-06 15:38:54,KR,"Korea, Republic of",,2009-04-21 20:39:44,Kim Gamel,Twitter Web App,True,803,2749,524,False,Six more #covid19 cases reported by @USForcesKorea  including 5 troops &amp; 1 civilian employee who tested positive af… https://t.co/TmqNZjEk5Y
2020-08-30 04:12:01,KR,"Korea, Republic of",,2009-06-08 21:21:37,Dr. Hasan Tinmaz,Twitter for iPhone,False,3631,727,1260,False,"Thanks God. 
I finished my 14 day #selfquarantine challenge. 
First destination is #coffee ☕️ 👍🏼
#Korea #ProfLife… https://t.co/pmAVDTCUQm"
2020-08-08 10:51:08,KR,"Korea, Republic of",,2009-06-08 21:21:37,Dr. Hasan Tinmaz,Twitter Web App,False,3629,717,1281,False,"#Estonia came up with 5 novel ideas to tackle the #pandemic

#covid19 #digitalnation #egovernment #hackathon… https://t.co/GnyIVQmFtC"
2020-08-09 06:34:19,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65386,27,False,"N. Korea sends relief supplies to Kaesong under virus lockdown 
#COVID19 #Coronavirus #NorthKorea #Kaesong… https://t.co/uiF0Jglaoj"
2020-08-17 07:04:52,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65722,25,False,"Culture sector scrambles as COVID-19 cases soar again 
#SouthKorea #culture #COVID19 #pandemic
https://t.co/bofmY29ffs"
2020-08-11 08:10:51,KR,"Korea, Republic of",,2019-12-10 00:13:23,Chidiebere Ezeani,Twitter Web App,False,82,243,288,False,"1. Why were the funds from CAF and stated sponsorship deals worth $500,000 lumped into the Men's football section?… https://t.co/8aR3Y46PuJ"
2020-07-28 04:11:20,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65082,25,False,"President Moon calls labor deal to counter COVID-19 pandemic 'very meaningful' 
#COVID19 #Coronavirus #SouthKorea… https://t.co/vWUypoykYZ"
2020-07-26 07:17:13,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65015,25,False,"New wave of imported cases strains Korea’s fight against COVID-19 
#COVID19 #Corona #Coronavirus #CoronavirusUpdate
https://t.co/4AvJ8QjP8Y"
2020-08-12 09:46:55,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65518,25,False,"Lotteria franchise store new cluster of COVID-19 infections
#Lotteria #covid19 #SouthKorea 
https://t.co/CYgPZEyK2K"
2020-08-17 07:04:27,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65722,25,False,"[News Focus] Government, conservative pastor in spat after church emerges as mass infection cluster 
#SouthKorea… https://t.co/A6NNejMR0F"
2020-08-14 01:25:54,KR,"Korea, Republic of",,2011-05-22 23:36:08,Jen Moon (Connyoung),Twitter for iPhone,True,948,1156,800,False,South Korea reports 103 new #COVID19 cases today. Daily infection number back up in the 100s for the first time sin… https://t.co/TOfJh8RT31
2020-08-04 04:28:54,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65239,25,False,"COVID-19 patients to be allowed to take college entrance exam at separate sites 
#SouthKorea #COVID19 #coronavirus… https://t.co/B18TDWaJh3"
2020-08-17 03:37:58,KR,"Korea, Republic of",,2010-09-13 03:43:04,Subin Kim,Twitter Web App,True,2928,3372,300,False,"Worse yet, #covid19 has infiltrated the world's biggest megachurch Yoido Full Gospel Church with at least 10 cases. https://t.co/eWl075VVnh"
2020-08-30 08:39:58,KR,"Korea, Republic of",,2010-02-12 01:22:10,Jtinseoul,Instagram,False,1807,925,754,False,"We all just hangin' on. ⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀

Seoul, South Korea. ⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀

#seoul #서울 #everydayseoul #jtinseoul… https://t.co/77aQ4t3U9D"
2020-07-25 01:15:27,KR,"Korea, Republic of",,2009-04-15 02:25:43,Jaehwan Cho 조재환,Twitter for iPhone,True,7878,47708,2577,False,"Breaking - Due to increasing number of #CoronaVirus cases from overseas, S.Korea now gets 113 daily confirmed cases… https://t.co/zETKhDk1Gk"
2020-08-16 02:05:31,KR,"Korea, Republic of",,2009-11-02 08:46:05,Paula Hancocks,Twitter Web App,True,644,24031,640,False,"South Korea reported 279 new #coronavirus cases Saturday, 267 of them locally transmitted. 141 were in Seoul alone,… https://t.co/sik9jYnWTB"
