,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
13,2020-11-02 16:00:47,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
14,2020-11-02 15:54:13,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
15,2020-11-02 15:50:15,IN,India,2622274154.0,12-Jul-2014 (09:58:48.000000),drakhilkapoor1,,False,,106,,True,  Excellent work against all odds. Proud of my colleagues at Tata Memorial and ACTREC!!
16,2020-11-02 15:12:03,IN,India,1.1903738487990515e+18,01-Nov-2019 (21:03:54.000000),Shivohm012,,False,,98,,True,  Excellent decision. Other states must also.
18,2020-11-02 15:36:44,IN,India,1.282768440462172e+18,13-Jul-2020 (20:06:54.000000),YaariNews,,False,,10,,False,"Mobile Immunity Lasts For six Months In COVID-19 Sufferers, Find out about Presentations "
20,2020-11-02 15:58:30,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
22,2020-11-02 15:36:44,IN,India,1.282768440462172e+18,13-Jul-2020 (20:06:54.000000),YaariNews,,False,,10,,False,"Mobile Immunity Lasts For six Months In COVID-19 Sufferers, Find out about Presentations "
28,2020-11-02 15:48:43,IN,India,7.614324161122222e+17,05-Aug-2016 (05:23:30.000000),neelmani1305,,False,,1042,,False,#PRILeaders can lead #JanAndolan to tackle misinformation in community if properly trained &amp; mentored they can facilitate effective convergence among stakeholders.
29,2020-11-02 15:30:36,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,Back our campaign and spread awareness about CORONA   #corona #covid-19 #pandemic #bookoncorona #readers   Link -  
30,2020-11-02 15:40:01,IN,India,7.614324161122222e+17,05-Aug-2016 (05:23:30.000000),neelmani1305,,False,,1042,,False,#PRI_Leaders due to their presence in community better understanding of community problems &amp; bottleneck in service delivery of their village if properly trained &amp; mentored they can change community perception of health and nutrition.
31,2020-11-02 15:50:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
32,2020-11-02 15:49:41,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
33,2020-11-02 15:49:22,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
34,2020-11-02 15:49:01,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
35,2020-11-02 15:48:34,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
36,2020-11-02 15:48:17,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
37,2020-11-02 15:47:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
38,2020-11-02 15:47:33,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
39,2020-11-02 15:47:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
40,2020-11-02 15:47:03,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
41,2020-11-02 15:54:55,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
42,2020-11-02 15:46:14,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
43,2020-11-02 15:45:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
44,2020-11-02 15:45:39,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
45,2020-11-02 15:54:29,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
46,2020-11-02 15:50:51,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
48,2020-11-02 15:55:07,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
50,2020-11-02 16:02:22,IN,India,1.0921203970911968e+18,03-Feb-2019 (17:59:28.000000),arusha_rathore,,False,,202,,False,"Do not understand that Corona is an epidemic, whether it is a nationwide movement or not, and how can the government conduct elections if the situation is so terrible, trusting these figures in view of the huge crowd in the election... #BiharRejectsModi #coronavirus"
54,2020-11-02 16:02:22,IN,India,1.0921203970911968e+18,03-Feb-2019 (17:59:28.000000),arusha_rathore,,False,,202,,False,"Do not understand that Corona is an epidemic, whether it is a nationwide movement or not, and how can the government conduct elections if the situation is so terrible, trusting these figures in view of the huge crowd in the election... #BiharRejectsModi #coronavirus"
58,2020-11-02 16:02:22,IN,India,1.0921203970911968e+18,03-Feb-2019 (17:59:28.000000),arusha_rathore,,False,,202,,False,"Do not understand that Corona is an epidemic, whether it is a nationwide movement or not, and how can the government conduct elections if the situation is so terrible, trusting these figures in view of the huge crowd in the election... #BiharRejectsModi #coronavirus"
62,2020-11-02 16:02:22,IN,India,1.0921203970911968e+18,03-Feb-2019 (17:59:28.000000),arusha_rathore,,False,,201,,False,"Do not understand that Corona is an epidemic, whether it is a nationwide movement or not, and how can the government conduct elections if the situation is so terrible, trusting these figures in view of the huge crowd in the election... #BiharRejectsModi #coronavirus"
63,2020-11-02 15:55:54,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
64,2020-11-02 15:45:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
65,2020-11-02 15:45:39,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
66,2020-11-02 15:30:36,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,Back our campaign and spread awareness about CORONA   #corona #covid-19 #pandemic #bookoncorona #readers   Link -  
67,2020-11-02 15:59:15,IN,India,7.814998612626719e+17,29-Sep-2016 (14:24:21.000000),jay201194,,False,,240,,True,"  Ketan Karani ji, a hard-core BJP Ghatkopar team member had lost his life due to Covid19, nw to support his family his…"
68,2020-11-02 15:32:41,IN,India,7.814998612626719e+17,29-Sep-2016 (14:24:21.000000),jay201194,,False,,240,,True,"  These Leftist-Izlamists thugs want to turn India into another Venezuela. Note, Rahul Gandhi Tweeted similar cπap over Airpor…"
70,2020-11-02 15:46:14,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
73,2020-11-02 16:15:36,IN,India,8.39792227991896e+17,09-Mar-2017 (10:57:24.000000),zohrabai,,False,,736,,False,"From leaving dinner midway to break the news of first #COVID19 death in India to the dearest one losing his father, this fucking virus doesn't seem to go away.  Wear that mask."
75,2020-11-02 15:45:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
76,2020-11-02 15:05:48,IN,India,145522571.0,19-May-2010 (05:15:05.000000),sagarjoshi000,,False,,3111,,True,  The idea of a lockdown was to ‘flatten the curve’ of growth in coronavirus cases and deaths. India failed miserably on…
77,2020-11-02 15:45:39,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
78,2020-11-02 15:30:36,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,Back our campaign and spread awareness about CORONA   #corona #covid-19 #pandemic #bookoncorona #readers   Link -  
79,2020-11-02 16:00:47,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
80,2020-11-02 15:58:30,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
81,2020-11-02 15:58:07,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
82,2020-11-02 15:59:15,IN,India,7.814998612626719e+17,29-Sep-2016 (14:24:21.000000),jay201194,,False,,240,,True,"  Ketan Karani ji, a hard-core BJP Ghatkopar team member had lost his life due to Covid19, nw to support his family his…"
83,2020-11-02 15:56:48,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
84,2020-11-02 16:01:53,IN,India,1.2753124183740375e+18,23-Jun-2020 (06:19:30.000000),Newsyfi1,,False,,6,,False,New COVID-19 test can deliver accurate results in 30 minutes 
85,2020-11-02 14:59:13,IN,India,1.2753124183740375e+18,23-Jun-2020 (06:19:30.000000),Newsyfi1,,False,,6,,False,Friendly’s restaurant chain files for bankruptcy amid COVID-19 crunch 
86,2020-11-02 16:01:53,IN,India,1.2753124183740375e+18,23-Jun-2020 (06:19:30.000000),Newsyfi1,,False,,6,,False,New COVID-19 test can deliver accurate results in 30 minutes 
87,2020-11-02 15:56:28,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
88,2020-11-02 14:59:13,IN,India,1.2753124183740375e+18,23-Jun-2020 (06:19:30.000000),Newsyfi1,,False,,6,,False,Friendly’s restaurant chain files for bankruptcy amid COVID-19 crunch 
89,2020-11-02 14:59:13,IN,India,2435078106.0,09-Apr-2014 (07:35:52.000000),HydForum,,False,,3117,,False,"#Modi couldn't do simple job of prevailing upon BANKS which exist on Public Money, to differ EMI PAYMENTS due to #coronavirus  pandemic, but promises of high Decibel Fake Packages. It's just tip, shudders to imagine real situation. Disastrous.   "
90,2020-11-02 15:56:11,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
92,2020-11-02 15:05:33,IN,India,127542018.0,29-Mar-2010 (14:56:13.000000),madhuvanthiarun,,False,,1708,,True,"  India's strategy of dealing with Covid-19 paid off, economy set to bounce back: Ficci #IndianEconomy #ModiGovt  #NewIndia…"
93,2020-11-02 15:29:18,IN,India,75760347.0,20-Sep-2009 (10:20:59.000000),devanandpaul70,,False,,124,,False,The best news!
94,2020-11-02 15:09:08,IN,India,2376634536.0,07-Mar-2014 (05:44:04.000000),Thalapthysiva,,False,,63,,True,"  #England all set for second #lockdown2uk , to stop the spread of 2nd wave of #coronavirus . It will be  a one-month lockdown acr…"
96,2020-11-02 16:00:47,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
97,2020-11-02 15:56:11,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
98,2020-11-02 15:55:54,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
99,2020-11-02 15:55:31,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
100,2020-11-02 15:55:21,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,            Please back our project -     #coronavirus
101,2020-11-02 15:12:00,IN,India,136844015.0,25-Apr-2010 (02:58:48.000000),akshaykanoria,,False,,306,,False,Great decision! It should be permanent
102,2020-11-02 15:58:07,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
103,2020-11-02 15:04:30,IN,India,54436268.0,07-Jul-2009 (03:29:49.000000),sumanthraman,,True,,270316,,False,This is why terms like GDP growth are meaningless if that growth does not trickle down.
106,2020-11-02 16:17:30,IN,India,1.1101894724932526e+18,25-Mar-2019 (14:39:31.000000),Govinds681,,False,,2249,,False,#WearMask🙏🙏
119,2020-11-02 15:52:32,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
120,2020-11-02 15:53:22,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
121,2020-11-02 15:58:30,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
122,2020-11-02 15:55:31,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
123,2020-11-02 15:32:41,IN,India,7.814998612626719e+17,29-Sep-2016 (14:24:21.000000),jay201194,,False,,240,,True,"  These Leftist-Izlamists thugs want to turn India into another Venezuela. Note, Rahul Gandhi Tweeted similar cπap over Airpor…"
124,2020-11-02 15:32:41,IN,India,91287926.0,20-Nov-2009 (06:54:43.000000),Shri_says,,False,,342,,True,  ..did india just.. 
125,2020-11-02 16:41:52,IN,India,171961403.0,28-Jul-2010 (15:52:09.000000),kppradeepdr,,False,,9009,,True,"  Ketan Karani ji, a hard-core BJP Ghatkopar team member had lost his life due to Covid19, nw to support his family his…"
127,2020-11-02 15:55:21,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,            Please back our project -     #coronavirus
128,2020-11-02 15:39:35,IN,India,1.3076797016750735e+18,20-Sep-2020 (13:55:28.000000),AnandT68421605,,False,,158,,True,  . decision to ban the sale of firecrackers is adding misery to the lives of millions of workers in the Firew…
129,2020-11-02 15:58:07,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
130,2020-11-02 15:53:07,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, :   Please help back our project -     #coronavirus
131,2020-11-02 15:55:07,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
132,2020-11-02 15:54:55,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
133,2020-11-02 15:54:41,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
134,2020-11-02 16:00:42,IN,India,2359140223.0,24-Feb-2014 (07:37:16.000000),GeorgekurianINC,,False,,68983,,True,"  4,001 fresh #Covid19 cases take #Delhi's tally to over 3.96 lakh; death toll mounts to 6,604 with 42 more fatalities, PTI rep…"
135,2020-11-02 15:56:28,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
136,2020-11-02 15:32:27,IN,India,2274328610.0,03-Jan-2014 (10:45:11.000000),uthratrisha,,False,,3658,,True,  The new normal 2.0! #coronadesign #WearAMask #COVID19 #magazinecoverdesign #illustrationart  
137,2020-11-02 15:32:27,IN,India,1.26745056523717e+18,01-Jun-2020 (13:39:10.000000),AnythingGrasp,,False,,126,,False,International passengers flying out of Hyderabad or arriving in the city can now get themselves tested for Covid-19 at the airport itself.  #graspanything #therisingyouth #Hyderabad 
139,2020-11-02 15:54:29,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
140,2020-11-02 15:54:13,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
141,2020-11-02 15:56:48,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,   Please back our project -     #coronavirus
142,2020-11-02 15:29:53,IN,India,8.938262844715418e+17,05-Aug-2017 (13:29:27.000000),anandhi_adi,,False,,351,,True,"  Dear Agaram volunteers! You all are no less than angels, to travel from different places and help 3240 familes in this pan…"
144,2020-11-02 15:29:53,IN,India,8.938262844715418e+17,05-Aug-2017 (13:29:27.000000),anandhi_adi,,False,,351,,True,"  Dear Agaram volunteers! You all are no less than angels, to travel from different places and help 3240 familes in this pan…"
145,2020-11-02 15:48:34,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
146,2020-11-02 15:31:03,IN,India,9.256650959249244e+17,01-Nov-2017 (10:05:31.000000),Ramki9962150180,,False,,47,,True,  . decision to ban the sale of firecrackers is adding misery to the lives of millions of workers in the Firew…
147,2020-11-02 15:30:34,IN,India,179789211.0,18-Aug-2010 (03:18:14.000000),niraj1310,,False,,14,,False,I have also taken the pledge &amp; commited myself to take all precautions that will prevent the spread of #COVID19 under #angikaar Campaign of #PMAYUrban. 
149,2020-11-02 15:12:45,IN,India,113835613.0,13-Feb-2010 (05:56:38.000000),aslamit01,,False,,1029,,True,  India Rejects Modi!  🔹Covid19 Crisis 🔹Economy 🔹Border Infiltration 🔹Chinese aggression 🔹Safety of Women 🔹National Securit…
150,2020-11-02 15:30:36,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,Back our campaign and spread awareness about CORONA   #corona #covid-19 #pandemic #bookoncorona #readers   Link -  
151,2020-11-02 15:45:39,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
152,2020-11-02 15:45:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
153,2020-11-02 15:46:14,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
154,2020-11-02 15:31:08,IN,India,50998842.0,26-Jun-2009 (10:00:15.000000),popcornmsm,,False,,945,,True,  First have you done something about the stubble burning that goes on for a longer period with sustained pollution than 1-2 da…
155,2020-11-02 15:46:37,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
156,2020-11-02 15:47:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
157,2020-11-02 15:47:33,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
158,2020-11-02 15:47:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
159,2020-11-02 15:48:17,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
160,2020-11-02 15:48:34,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
161,2020-11-02 15:49:01,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
162,2020-11-02 15:49:22,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
163,2020-11-02 15:49:41,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
164,2020-11-02 15:50:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
165,2020-11-02 15:47:03,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
166,2020-11-02 15:46:37,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
167,2020-11-02 15:47:03,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
168,2020-11-02 15:47:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
169,2020-11-02 16:42:49,IN,India,2336957396.0,10-Feb-2014 (16:40:31.000000),anttshant,,False,,656,,True,"  Ketan Karani ji, a hard-core BJP Ghatkopar team member had lost his life due to Covid19, nw to support his family his…"
171,2020-11-02 15:50:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
173,2020-11-02 15:49:22,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
174,2020-11-02 16:01:22,IN,India,1978976263.0,21-Oct-2013 (14:37:39.000000),mknadvocate,,False,,2098,,True,  . decision to ban the sale of firecrackers is adding misery to the lives of millions of workers in the Firew…
175,2020-11-02 15:40:20,IN,India,44312798.0,03-Jun-2009 (07:07:16.000000),ChaiMIRROR,,True,,4463,,True,  34-year-old Filipino work pass holder is S'pore's sole Covid-19 patient 
176,2020-11-02 15:49:41,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
177,2020-11-02 15:49:22,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
178,2020-11-02 15:49:01,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
179,2020-11-02 15:48:34,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
180,2020-11-02 15:48:17,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
181,2020-11-02 16:01:22,IN,India,2556450324.0,09-Jun-2014 (09:03:27.000000),KarnatakaVarthe,,False,,124924,,False,District wise Covid-19 details are as below:  #KarnatakaFightsCorona #Covid19Karnataka    
182,2020-11-02 16:01:20,IN,India,2556450324.0,09-Jun-2014 (09:03:27.000000),KarnatakaVarthe,,False,,124924,,False,"Covid19 Bulletin: 2nd November 2020  Total Cases: 8,29,640 Deceased: 11,221 Recovered: 7,73,595 New Cases: 2,576 Tests done today: 78,496  #KarnatakaFightsCorona #Covid19Karnataka    "
183,2020-11-02 16:01:22,IN,India,2556450324.0,09-Jun-2014 (09:03:27.000000),KarnatakaVarthe,,False,,124924,,False,District wise Covid-19 details are as below:  #KarnatakaFightsCorona #Covid19Karnataka    
184,2020-11-02 16:01:20,IN,India,2556450324.0,09-Jun-2014 (09:03:27.000000),KarnatakaVarthe,,False,,124924,,False,"Covid19 Bulletin: 2nd November 2020  Total Cases: 8,29,640 Deceased: 11,221 Recovered: 7,73,595 New Cases: 2,576 Tests done today: 78,496  #KarnatakaFightsCorona #Covid19Karnataka    "
185,2020-11-02 15:47:56,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
186,2020-11-02 15:04:51,IN,India,48582853.0,19-Jun-2009 (02:36:59.000000),Siddharthagp,,False,,64,,True,  We take our journalists for granted 😢  #covid #bihar #roadashram 
187,2020-11-02 15:30:32,IN,India,60838339.0,28-Jul-2009 (07:07:37.000000),jais_george,,False,,565,,False,ETTelecom | Mukesh Ambani loses $5 billion as oil sinks Reliance shares #RelianceShares #MukeshAmbani #RelianceIndustries #Jio #Coronavirus #FuelDemand #RichestMan #Industry #Pandemic 
188,2020-11-02 15:49:01,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
189,2020-11-02 15:47:33,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
190,2020-11-02 15:50:39,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
191,2020-11-02 15:50:51,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
192,2020-11-02 15:51:09,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
193,2020-11-02 15:51:27,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
194,2020-11-02 15:46:14,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
195,2020-11-02 15:46:37,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
196,2020-11-02 15:47:03,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
197,2020-11-02 15:47:18,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False,  Please back our project -     #coronavirus
198,2020-11-02 15:47:33,IN,India,106622043.0,20-Jan-2010 (04:02:52.000000),pianoist10,,False,,195,,False, Please back our project -     #coronavirus
