tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-03 04:02:09+00:00,BD,Bangladesh,,2012-11-12 04:18:12+00:00,Ch.Amjad Ali,Twitter Web App,,34531,700,2383,False,"#COVID19 💉😷

#Omicron : #Germany targets #unvaccinated ahead of push for mandatory #COVID jabs  
#pakustv #NYC #GlobalGoals #B11529 #VaccineMandates #GetBoosted #Europe #lockdowns  
"
2021-12-03 03:44:24+00:00,BD,Bangladesh,,2019-07-11 04:29:41+00:00,The Business Standard,Twitter Web App,,30,3888,82,False,"#Australia records first  #Omicron community case, authorities hold nerve for now "
2021-11-29 03:12:29+00:00,BD,Bangladesh,,2019-07-11 04:29:41+00:00,The Business Standard,Twitter Web App,,30,3836,82,False,  told it will take two weeks to have definitive data on #OmicronVariant  
2021-11-29 03:02:10+00:00,BD,Bangladesh,,2017-12-28 17:06:21+00:00,SEO XOOM & Digital Marketing Agency,WordPress.com,,0,75,89,False,Omicron Covid-19 variant: Sindh makes booster jab mandatory – Business Recorder 
2021-12-01 02:23:22+00:00,BD,Bangladesh,,2017-09-13 07:36:49+00:00,Iamfaysalkhan,Twitter Web App,,183,12,41,False,  Wuhan virus lol or it is like Corona Indian D-Variant now transformed into #Omicron.
2021-11-29 03:32:06+00:00,BD,Bangladesh,,2019-07-11 04:29:41+00:00,The Business Standard,Twitter Web App,,30,3836,82,False,#DGHS issues set of #guidelines to prevent #Omicron 
2022-02-10 11:11:49,BD,Bangladesh,1491731627130900480,2012-08-14 09:01:02,DhakaTribune,Twitter for Android,False,57,428026,195,False,"BSMMU: Omicron makes up 82% of sequenced cases, Delta 18%
#COVID19 #Omicron #Delta
"
2022-02-22 08:36:35,BD,Bangladesh,1496041214650589186,2020-06-06 12:30:33,Vision Pakistan,Twitter Web App,False,227,5602,0,False,"Daily COVID-19 case count in Pakistan under 1,000 for first time in 1.5 months

#COVID19 #Omicron #Pakistan "
2022-02-23 17:04:26,BD,Bangladesh,1496531407484727296,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,429483,195,False,"Coronavirus has killed more than 5.8 million people worldwide

#Omicron #OmicronVarient 

"
2022-02-17 03:11:27,BD,Bangladesh,1494147455050719234,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4428,86,False,"  eyes #Covid booster by August, not clear yet if #Omicron-specific needed "
2022-02-10 04:34:14,BD,Bangladesh,1491631571249803264,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4390,86,False,#SKorea turns to self treatment as #Omicron fuels soaring #COVID19  cases 
2022-02-17 11:00:52,BD,Bangladesh,1494265587497074691,2012-08-14 09:01:02,DhakaTribune,Twitter for iPhone,False,57,428787,195,False,"#BREAKING&gt;&gt;&gt;&gt;

Daily infection rate drops to 10.24%
#corona #covid #Omicron #Bangladesh 
 "
2022-02-09 03:04:59,BD,Bangladesh,1491246722215190536,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4390,86,False," laments 'tragic' 500,000 #Covid death toll since #Omicron "
2022-02-17 12:36:16,BD,Bangladesh,1494289594296188935,2019-09-27 13:44:03,Safi Khan,Twitter for Android,False,2743,1291,3360,False, Quite awaking News indeed! Regarding #Omicron
2022-02-10 09:40:10,BD,Bangladesh,1491708563126767616,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,428026,195,False,"The university last month said only 20% of the patients had been infected with the Omicron variant

#Omicron… "
2022-02-18 10:30:07,BD,Bangladesh,1494620235869024259,2020-03-14 17:48:49,D Watson Group of Pharmacies,Twitter for Android,False,4,210,11,False,"All of the variants, including delta and omicron, cause similar COVID-19 symptoms, including cough, fever and fatig… "
2022-02-16 12:01:58,BD,Bangladesh,1493918574389645314,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4428,86,False,#Singapore #resumes #border #reopening after #pause due to #Omicron #outbreak 
2022-02-10 04:23:59,BD,Bangladesh,1491628990242574342,2015-08-05 03:11:42,UNB - United News of Bangladesh,Twitter Web App,False,45,4089,377,False,"Can you get long COVID after an infection with omicron?
#COVID19 #Omicron 
"
2022-02-17 03:59:40,BD,Bangladesh,1494159588878589956,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4428,86,False,"  eyes #Covid booster by August, not clear yet if #Omicron -specific needed "
2022-02-15 05:11:36,BD,Bangladesh,1493452914308022272,2012-08-14 09:01:02,DhakaTribune,Twitter for Android,False,57,428562,195,False,"In case you miss that&gt;&gt;&gt;

Covid-19 hospitalization rate drops 24% in two weeks

People recovering faster from Omicr… "
2022-02-19 07:41:38,BD,Bangladesh,1494940221124849667,2020-04-30 07:17:57,District Health Officer Islamabad,Twitter for iPhone,False,1778,13178,181,False,By the end of this week positivity rate has dropped to 2.58% .665 were total positive cases during this week. The d… 
2022-03-02 04:09:56,BD,Bangladesh,1498873211768819712,2015-08-05 03:11:42,UNB - United News of Bangladesh,Twitter Web App,False,45,4110,377,False,"Pfizer shots protect kids from severe COVID even in omicron
#covid #omicron #pfizer  "
2022-02-09 07:16:14,BD,Bangladesh,1491309951276679172,2021-12-27 10:51:46,T-SHIRT DESIGNER,Twitter Web App,False,77,93,766,False,"Car illustration + flag + FORD MUSTANG (#tshirt)
See more..

#carillustration #cartshirt… "
2022-02-19 06:38:54,BD,Bangladesh,1494924435496656896,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,428787,195,False,"The situation is improving again and tourists have started coming, according to officials
 "
2022-02-17 09:12:41,BD,Bangladesh,1494238360940216322,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4434,86,False,  and   #Omicron -targeted vaccine delayed - BioNTech CEO 
2022-03-07 07:55:36,BD,Bangladesh,1500741945865519104,2012-11-12 04:18:12,Ch.Amjad Ali,Twitter Web App,False,41323,757,2430,False,"#COVID19 

'Death toll' nears 6 million as #pandemic enters its 3rd year  
#pakustv #NYC #globalhealth #Omicron… "
2022-02-17 07:00:04,BD,Bangladesh,1494204985307197441,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,428701,195,False,"In case you missed it &gt;&gt;&gt;&gt;&gt;

The biggest number of new Covid-19 cases was seen in Russia

Want to read more? Click… "
2022-02-22 04:27:09,BD,Bangladesh,1495978445394030595,2021-11-04 13:42:30,Istiak Ahmed,Twitter for Android,False,2053,1086,3832,False,"Have a wonderful day
#beauty #nature #environment #green #Crypto #cryptocurrency #Bitcoin #COVID19 #LoveIsBlind… "
2022-02-17 05:23:55,BD,Bangladesh,1494180788346421248,2019-07-11 04:29:41,The Business Standard,Twitter Web App,False,31,4428,86,False,#US officials prepare for #pandemic's next phase as #Omicron wanes 
2022-02-23 14:41:59,BD,Bangladesh,1496495558206369794,2015-08-05 03:11:42,UNB - United News of Bangladesh,Twitter Web App,False,45,4106,377,False,"Is omicron leading us closer to herd immunity against COVID?
#Omicron #immunity #COVID 
"
2022-02-16 06:34:24,BD,Bangladesh,1493836138766745600,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,57,428562,195,False,"#BREAKING&gt;&gt;&gt;&gt;&gt;&gt;&gt;
34 Covid-linked deaths with 4,746 fresh cases in 24 hours in Bangladesh
#covid #Omicron #Corona 
"
